"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000087996.1-ENSRNOG00000055105.1:snRNA",12.2949160370911,-0.685884466066377,0.339931045016366,-2.01771646374151,0.0436207991834297,0.0960755934250022
"ENSRNOT00000088058.1-ENSRNOG00000055352.1:snRNA",12.2903364985171,-0.685298420167698,0.340841117628323,-2.01060959116733,0.0443667101854833,0.0960755934250022
"ENSRNOT00000090191.1-ENSRNOG00000058253.1:snRNA",12.2903364985171,-0.685298420167698,0.340841117628323,-2.01060959116733,0.0443667101854833,0.0960755934250022
"ENSRNOT00000086912.1-ENSRNOG00000053902.1:misc_RNA",594.25143674884,-0.592537978745338,0.294758283710537,-2.01025047128864,0.0444046860367657,0.0960755934250022
"ENSRNOT00000081602.1-ENSRNOG00000058031.1:misc_RNA",0.817238492786753,1.99433900689229,0.995473395782451,2.00340764036664,0.0451335520549222,0.0970643258048628
"ENSRNOT00000084475.1-ENSRNOG00000055590.1:snRNA",12.1603283146411,-0.677904068267552,0.344313528331158,-1.96885690653302,0.0489695253232884,0.103444500239136
"ENSRNOT00000086199.1-ENSRNOG00000052263.1:snRNA",12.1603283146411,-0.677904068267552,0.344313528331158,-1.96885690653302,0.0489695253232884,0.103444500239136
"ENSRNOT00000089577.1-ENSRNOG00000053146.1:snRNA",12.1603283146411,-0.677904068267552,0.344313528331158,-1.96885690653302,0.0489695253232884,0.103444500239136
"ENSRNOT00000089862.1-ENSRNOG00000058398.1:lincRNA",0.873315330558523,2.70648925336172,1.37653735708603,1.96615750341208,0.0492804196843665,0.10348888133717
"ENSRNOT00000078721.1-ENSRNOG00000058300.1:lincRNA",1.34319860253417,-3.07505012634327,1.58045105197989,-1.94567881269782,0.0516933332560276,0.107921169429251
"ENSRNOT00000090976.1-ENSRNOG00000059367.1:snRNA",12.7484968438303,-0.612554032082568,0.315816854703204,-1.93958626007542,0.0524299920172532,0.108822715989299
"ENSRNOT00000083975.1-ENSRNOG00000059795.1:lincRNA",0.993206095450521,-2.09639571846199,1.08485771063726,-1.93241537383785,0.0533082579945783,0.109764982050232
"ENSRNOT00000080194.1-ENSRNOG00000055476.1:lincRNA",0.573297010705475,-3.11735895150471,1.61448254985546,-1.93087187705052,0.0534988988143989,0.109764982050232
"ENSRNOT00000052904.1-ENSRNOG00000034781.1:rRNA",0.937135852146085,1.78779988733562,0.940742940074685,1.90041276014645,0.0573789736815108,0.115929353086451
"ENSRNOT00000053460.2-ENSRNOG00000047325.1:rRNA",0.937135852146085,1.78779988733562,0.940742940074685,1.90041276014645,0.0573789736815108,0.115929353086451
"ENSRNOT00000074461.1-ENSRNOG00000049574.1:miRNA",0.91922689120369,-2.73079638982471,1.43751749307687,-1.89966132793257,0.0574775784210135,0.115929353086451
"ENSRNOT00000088456.1-ENSRNOG00000061869.1:lincRNA",1.34810736764923,1.99331009489318,1.05422170616571,1.89078832586649,0.0586526061755639,0.117634721374586
"ENSRNOT00000077472.1-ENSRNOG00000058108.1:misc_RNA",0.735211349296693,1.73993642970483,0.922193478440693,1.8867368620377,0.0591957270332328,0.118060751680805
"ENSRNOT00000085773.1-ENSRNOG00000058179.1:misc_RNA",45.3192462673678,-1.02861679185603,0.547722128052721,-1.87799020556828,0.0603825049802092,0.119758634877415
"ENSRNOT00000077278.1-ENSRNOG00000058569.1:misc_RNA",0.777153826257596,1.91277983576711,1.0311601166413,1.85497848966215,0.0635992983343258,0.124752469809639
"ENSRNOT00000088275.1-ENSRNOG00000061908.1:misc_RNA",0.777153826257596,1.91277983576711,1.0311601166413,1.85497848966215,0.0635992983343258,0.124752469809639
"ENSRNOT00000076380.1-ENSRNOG00000029450.6:processed_transcript",1.42475386420746,1.90604219116803,1.03291406434263,1.84530568124375,0.0649930845195522,0.126101472227541
"ENSRNOT00000081473.1-ENSRNOG00000056342.1:snRNA",12.5376971842283,-0.600667050164218,0.325511340755553,-1.84530298935205,0.0649934758819818,0.126101472227541
"ENSRNOT00000088573.1-ENSRNOG00000060524.1:lincRNA",0.937401549786039,-2.82175253448732,1.53557890894293,-1.83758224214591,0.0661239874890832,0.126944279922597
"ENSRNOT00000081329.1-ENSRNOG00000061466.1:lincRNA",1.01027347725997,3.22962119619241,1.7576359154527,1.83748020155846,0.0661390365983281,0.126944279922597
"ENSRNOT00000091708.1-ENSRNOG00000060767.1:lincRNA",2.10580483136635,2.95904527808141,1.61644374791764,1.83058970155526,0.0671618068444749,0.128217994884907
"ENSRNOT00000079852.1-ENSRNOG00000059036.1:lincRNA",1.30801030046675,-2.83024269068033,1.55247221541486,-1.82305529372969,0.0682950167112229,0.129204923008097
"ENSRNOT00000081199.1-ENSRNOG00000058398.1:lincRNA",0.826634892762891,2.57027127171031,1.41041944625681,1.82234531616229,0.0684026062984044,0.129204923008097
"ENSRNOT00000081637.1-ENSRNOG00000018960.7:processed_transcript",25.6143360360775,0.999854003790774,0.549780251883152,1.81864299484383,0.0689659138598182,0.129583322357658
"ENSRNOT00000081965.1-ENSRNOG00000056359.1:lincRNA",1.95099479575599,1.77459851176611,0.9858456151321,1.8000775015146,0.0718484015657152,0.134292562088798
"ENSRNOT00000062639.2-ENSRNOG00000048338.1:rRNA",5.86547795298893,0.88534666879107,0.493417806078853,1.79431438809807,0.072763002865762,0.135293708453526
"ENSRNOT00000084786.1-ENSRNOG00000054752.1:misc_RNA",0.916788698073738,1.67147253870551,0.932999721385788,1.79150379190131,0.0732124866522864,0.135424133341276
"ENSRNOT00000086516.1-ENSRNOG00000056127.1:lincRNA",3.36483776098603,-2.34725287097477,1.31327453814557,-1.78732839387052,0.0738844274511036,0.135962580412598
"ENSRNOT00000088103.1-ENSRNOG00000060197.1:lincRNA",0.987045153684374,1.60372357695307,0.900635314434892,1.78065811016897,0.0749683203810219,0.136956323089353
"ENSRNOT00000054080.1-ENSRNOG00000035957.1:rRNA",2.409622026595,1.35853180066308,0.763523295638883,1.77929319042757,0.0751917067941547,0.136956323089353
"ENSRNOT00000077876.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-1.60486369235724,0.908529412737706,-1.76644109685039,0.0773218754639755,0.139413684548683
"ENSRNOT00000090255.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-1.60486369235724,0.908529412737706,-1.76644109685039,0.0773218754639755,0.139413684548683
"ENSRNOT00000085969.1-ENSRNOG00000051865.1:misc_RNA",151.23267474476,-0.62737057126247,0.355691251535173,-1.76380658381313,0.0777645486689984,0.139507255652424
"ENSRNOT00000085640.1-ENSRNOG00000057840.1:lincRNA",26.6562452568523,2.33593023000977,1.35159344285662,1.72827875301965,0.0839382604170688,0.14967205125486
"ENSRNOT00000083197.1-ENSRNOG00000057804.1:lincRNA",0.536956826522342,-3.57041934355638,2.07238834817271,-1.72285245026809,0.0849152109692777,0.14967205125486
"ENSRNOT00000080938.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-2.59472413764497,1.5069925611302,-1.72178961235151,0.0851076369880578,0.14967205125486
"ENSRNOT00000088090.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-2.59472413764497,1.5069925611302,-1.72178961235151,0.0851076369880578,0.14967205125486
"ENSRNOT00000078840.1-ENSRNOG00000054037.1:lincRNA",12.4276686676584,-0.748019918996051,0.443824286236709,-1.68539654586884,0.091912089627219,0.160846156847633
"ENSRNOT00000083370.1-ENSRNOG00000060076.1:misc_RNA",7.01318522666467,-0.648684055384755,0.394707220057097,-1.64345626941133,0.100288566135796,0.174648868831605
"ENSRNOT00000077454.1-ENSRNOG00000045877.2:processed_transcript",2.24899908853675,-1.15979600667123,0.714166569135432,-1.62398529530062,0.10437894690759,0.180889728378687
"ENSRNOT00000081056.1-ENSRNOG00000059168.1:lincRNA",0.648387767863616,2.73420135024324,1.69161890970122,1.61632229018187,0.106024649970762,0.182854106471314
"ENSRNOT00000081515.1-ENSRNOG00000057917.1:miRNA",5.22289432767996,1.48920264473971,0.925243110173525,1.60952578664479,0.107501421117891,0.184509650668688
"ENSRNOT00000037527.7-ENSRNOG00000025480.8:processed_transcript",0.80987133376231,-2.4344467335436,1.52426300622916,-1.59713036634414,0.110236650539284,0.188298967667581
"ENSRNOT00000089189.1-ENSRNOG00000057874.1:lincRNA",0.838635450184278,3.11293623783269,1.95807451272338,1.58979457503028,0.111881117118005,0.189312221462567
"ENSRNOT00000091975.1-ENSRNOG00000059329.1:snRNA",13.5920431820469,-0.449592884092716,0.282806693697468,-1.58975333368052,0.111890416606727,0.189312221462567
"ENSRNOT00000085823.1-ENSRNOG00000051982.1:lincRNA",4.73691878230372,1.69381641185244,1.07193683200348,1.58014573366852,0.114073495908504,0.192095462449698
"ENSRNOT00000089892.1-ENSRNOG00000052180.1:misc_RNA",474.901492204343,-0.646819385910883,0.412063952253015,-1.56970630984417,0.116483452593471,0.19523282899469
"ENSRNOT00000084787.1-ENSRNOG00000005323.8:processed_transcript",2.97588811905909,1.46314500178949,0.940270900559552,1.55608878347589,0.119686981834284,0.199664731377755
"ENSRNOT00000077383.1-ENSRNOG00000051703.1:misc_RNA",16.924005594246,0.694410220052816,0.448291875313878,1.54901361878712,0.121378446287162,0.200604739291323
"ENSRNOT00000083101.1-ENSRNOG00000053176.1:misc_RNA",0.598191823830372,-2.81827020248268,1.82212117218926,-1.5466974674887,0.121936214079039,0.200604739291323
"ENSRNOT00000085232.1-ENSRNOG00000056503.1:lincRNA",0.598191823830372,-2.81827020248268,1.82212117218926,-1.5466974674887,0.121936214079039,0.200604739291323
"ENSRNOT00000084188.1-ENSRNOG00000053667.1:lincRNA",1.50165408198997,-1.86241235718452,1.20833087940729,-1.54130990850624,0.123241378505628,0.201821890488575
"ENSRNOT00000081988.1-ENSRNOG00000061013.1:lincRNA",0.36536077344127,-2.55977764906972,1.663310122686,-1.5389659535866,0.123812608234716,NA
"ENSRNOT00000079570.1-ENSRNOG00000054903.1:lincRNA",0.403935333243961,-2.53725423755418,1.6689017411944,-1.52031373383212,0.128432143940985,NA
"ENSRNOT00000074337.1-ENSRNOG00000046586.1:miRNA",0.531089971569894,-2.24655845198649,1.48805132150444,-1.50973183486386,0.131111864631471,0.213730299878699
"ENSRNOT00000089248.1-ENSRNOG00000060541.1:lincRNA",0.454209082065054,-2.60290999374585,1.72618540648061,-1.50789711462845,0.131580861248562,NA
"ENSRNOT00000081717.1-ENSRNOG00000056773.1:lincRNA",0.500834718315953,-3.12253237122781,2.11014537748232,-1.47977120654758,0.138934315252628,NA
"ENSRNOT00000058735.4-ENSRNOG00000005323.8:processed_transcript",0.56444759144064,1.58411402235476,1.08079015753314,1.46569989679628,0.142730062306295,0.231611964742487
"ENSRNOT00000072008.1-ENSRNOG00000049638.1:miRNA",0.397680611804995,-2.09667969930251,1.46077537363726,-1.43531971933637,0.151196011036451,NA
"ENSRNOT00000077635.1-ENSRNOG00000033581.5:processed_transcript",1.71874229053236,-1.31510004388128,0.924582387419431,-1.42237193978117,0.154918304613451,0.250252645914037
"ENSRNOT00000079612.1-ENSRNOG00000054947.1:snRNA",1.60743637768607,1.81062681268718,1.28040066844674,1.41410954969561,0.157329739650892,0.253003229979138
"ENSRNOT00000053593.2-ENSRNOG00000035470.2:miRNA",0.773949699114656,-3.6917747492133,2.65467120019178,-1.3906711870557,0.164325158679269,0.263067630710758
"ENSRNOT00000078442.1-ENSRNOG00000057496.1:lincRNA",0.698151936831206,2.47444654233538,1.83890070183352,1.34561183204084,0.178427733803641,0.284369200749553
"ENSRNOT00000085782.1-ENSRNOG00000052783.1:lincRNA",0.582617315011071,2.30622127268131,1.77919089771367,1.2962191272701,0.194900001597304,0.308332972145413
"ENSRNOT00000081059.1-ENSRNOG00000055691.1:lincRNA",0.607301510087878,2.26410999824345,1.74784246604675,1.29537417829445,0.195191181246116,0.308332972145413
"ENSRNOT00000063478.1-ENSRNOG00000041725.1:rRNA",1.34716994079069,-1.43494252003295,1.12179927382569,-1.27914374123219,0.200846442767741,0.315868634661162
"ENSRNOT00000071304.1-ENSRNOG00000047495.1:miRNA",0.46437779049425,-2.06408096983294,1.63908083589289,-1.25929174732162,0.20792497297649,NA
"ENSRNOT00000073482.1-ENSRNOG00000048107.1:miRNA",0.416134279803411,-1.98400552779619,1.58144648792977,-1.25455116119256,0.209641742263758,NA
"ENSRNOT00000074383.1-ENSRNOG00000045662.1:miRNA",0.416134279803411,-1.98400552779619,1.58144648792977,-1.25455116119256,0.209641742263758,NA
"ENSRNOT00000077138.1-ENSRNOG00000059558.1:lincRNA",1.86765800519738,1.48808084900664,1.19316153414599,1.2471746753651,0.212333456511429,0.332469491116579
"ENSRNOT00000084352.1-ENSRNOG00000060407.2:processed_transcript",0.737454502439242,-1.17369564670678,0.943386016066117,-1.24413085069995,0.213451408349859,0.332760492493011
"ENSRNOT00000083131.1-ENSRNOG00000051572.1:lincRNA",0.767399322455606,2.58183203476446,2.08227296877846,1.23991046009643,0.215008514520371,0.33322973409406
"ENSRNOT00000093576.1-ENSRNOG00000038970.5:processed_transcript",0.52917144222997,-1.66430423522738,1.34589908482506,-1.23657431228858,0.21624516139266,0.33322973409406
"ENSRNOT00000079649.1-ENSRNOG00000054861.1:lincRNA",1.07595732462995,1.06584888935444,0.862513905258704,1.23574690547714,0.216552656330033,0.33322973409406
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,2.24010261301758,1.88660204556647,1.18737420977669,0.235080048155142,NA
"ENSRNOT00000054437.2-ENSRNOG00000047340.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000054485.1-ENSRNOG00000036366.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000054518.1-ENSRNOG00000036405.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000054624.1-ENSRNOG00000048207.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000074979.1-ENSRNOG00000050036.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000085213.1-ENSRNOG00000057772.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,-1.18401931253112,0.236405418035803,NA
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,1.72530707688113,1.45887664014039,1.18262711829775,0.236956960112197,0.363062810128989
"ENSRNOT00000053671.2-ENSRNOG00000035548.2:miRNA",1.48566109416712,1.62194642170507,1.38938680897807,1.16738291397632,0.243055768008277,0.370815851192115
"ENSRNOT00000084000.1-ENSRNOG00000060559.1:snoRNA",0.64870197857995,-1.73186655792853,1.53344917967982,-1.12939286210329,0.258732142608116,0.393052659196159
"ENSRNOT00000078463.1-ENSRNOG00000005323.8:processed_transcript",0.525870568643174,1.3799896878909,1.22630152457652,1.1253265695543,0.26045067477008,0.393986825817451
"ENSRNOT00000083749.1-ENSRNOG00000061829.1:misc_RNA",0.364080618946848,1.22467864570124,1.09206452606808,1.12143432596481,0.262103031759616,NA
"ENSRNOT00000075285.1-ENSRNOG00000047041.1:miRNA",0.494099939453619,1.60224390339386,1.43455268736909,1.11689442813865,0.264039467274016,NA
"ENSRNOT00000052473.1-ENSRNOG00000034350.1:rRNA",0.260273653833142,1.46679806937937,1.34553693900717,1.09012099694689,0.275659848238144,NA
"ENSRNOT00000003689.8-ENSRNOG00000002750.8:processed_transcript",10.6199826517586,-0.615804757140975,0.56497229156916,-1.0899733780406,0.275724871248156,0.415332400994058
"ENSRNOT00000083104.1-ENSRNOG00000060814.1:snRNA",8.22104251110918,-0.477614871524803,0.440743788455709,-1.08365650074907,0.2785171292242,0.416548831077486
"ENSRNOT00000008688.7-ENSRNOG00000006617.7:processed_transcript",4.51786934865817,0.786129447990852,0.725968284048516,1.08287023726,0.278866024166721,0.416548831077486
"ENSRNOT00000093031.1-ENSRNOG00000062120.1:lincRNA",0.558519917390524,-3.66192490961903,3.40341686532149,-1.07595544552052,0.281947183036718,0.419396434767118
"ENSRNOT00000076190.1-ENSRNOG00000007733.8:processed_transcript",0.8442895688315,-2.20764457716161,2.05734636786894,-1.07305440233107,0.283246707861944,0.419581222849435
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,1.09852410315081,1.02663837149305,1.07002049957788,0.284610081545736,NA
"ENSRNOT00000085383.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,-1.4315317725066,1.34469923338721,-1.06457394855552,0.287068774047943,0.421229737243551
"ENSRNOT00000085713.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,-1.4315317725066,1.34469923338721,-1.06457394855552,0.287068774047943,0.421229737243551
"ENSRNOT00000063243.1-ENSRNOG00000041490.1:miRNA",1.0654616587319,1.26864366267404,1.1941509019165,1.06238136288972,0.288062591069894,0.421229737243551
"ENSRNOT00000092681.1-ENSRNOG00000047386.3:processed_transcript",1.26255802903526,1.10458502213805,1.04192009678189,1.06014369580711,0.289079231441653,0.421229737243551
"ENSRNOT00000083813.1-ENSRNOG00000061141.1:snRNA",3.69039852843945,0.66627714643689,0.631297428723521,1.05540925104684,0.291238193723983,0.422650549428707
"ENSRNOT00000080464.1-ENSRNOG00000059041.1:lincRNA",0.417117291290027,-1.97535079800009,1.89130917830134,-1.04443568543046,0.296283860551683,NA
"ENSRNOT00000092608.1-ENSRNOG00000060407.2:processed_transcript",0.850216562670087,-0.877878983983308,0.855062423858064,-1.0266840870194,0.304569244744137,0.440207369933834
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,1.44695011634865,1.41341174377861,1.02372866414735,0.305963452523967,0.440439324802646
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,1.32281409545971,1.30431493533342,1.01418304707334,0.310495416429696,NA
"ENSRNOT00000075750.1-ENSRNOG00000046457.1:miRNA",0.345640800495414,-1.83777482509734,1.82648272629417,-1.0061824284679,0.314327823119822,NA
"ENSRNOT00000083989.1-ENSRNOG00000052641.1:lincRNA",3.25134719882344,-0.543486904683102,0.54062837123624,-1.00528742773955,0.314758467138901,0.451280211922038
"ENSRNOT00000089150.1-ENSRNOG00000052355.1:misc_RNA",0.505304462744661,1.02877844280439,1.02887305662481,0.999908041308097,0.317355012531727,NA
"ENSRNOT00000081142.1-ENSRNOG00000054201.1:lincRNA",0.464232343032218,1.34185095501071,1.34407851526608,0.998342685914503,0.318113215461221,NA
"ENSRNOT00000075357.1-ENSRNOG00000050174.1:miRNA",2.64610466178711,-1.02232280571571,1.02557876054065,-0.996825251311542,0.318849339169446,0.455316856333969
"ENSRNOT00000081109.1-ENSRNOG00000001103.7:processed_transcript",0.35957386625866,1.76352876919345,1.77637347185713,0.992769142938028,0.320822470707302,NA
"ENSRNOT00000078138.1-ENSRNOG00000057540.1:lincRNA",0.891544818787912,2.34415166416736,2.39022665488158,0.980723589279654,0.326729067893998,0.464710267881105
"ENSRNOT00000086684.1-ENSRNOG00000061397.1:misc_RNA",53.5379875026376,-0.518351981627797,0.538422127831813,-0.962724143071837,0.335685977431372,0.470307081603561
"ENSRNOT00000088811.1-ENSRNOG00000054003.1:lincRNA",0.762485888573589,-1.85097902598026,1.92344813427464,-0.96232333640662,0.335887210111575,0.470307081603561
"ENSRNOT00000081692.1-ENSRNOG00000061622.1:scaRNA",0.709079835589129,1.60179181741226,1.66466470208262,0.962230901759552,0.335933629716829,0.470307081603561
"ENSRNOT00000083232.1-ENSRNOG00000055493.1:scaRNA",0.709079835589129,1.60179181741226,1.66466470208262,0.962230901759552,0.335933629716829,0.470307081603561
"ENSRNOT00000078493.1-ENSRNOG00000052918.1:lincRNA",0.389062575842893,-1.82110902570002,1.89365038864543,-0.961692314811445,0.336204183937859,NA
"ENSRNOT00000086005.1-ENSRNOG00000060430.1:misc_RNA",74.1848276583054,-0.452561380084804,0.481526352024396,-0.939847587119959,0.347295745334759,0.484314769861363
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,1.90109356536957,2.0275895919794,0.937612608039509,0.348443529639773,NA
"ENSRNOT00000085752.1-ENSRNOG00000056754.1:lincRNA",1.09016016803213,1.02464351959303,1.10030265025179,0.931237891100746,0.351730521595403,0.488590646729801
"ENSRNOT00000081698.1-ENSRNOG00000061732.1:snRNA",1.60134849416642,1.01514169177429,1.099101810771,0.923610244133975,0.355689278302366,0.492174699046297
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,1.32973839635413,1.44811483915242,0.9182547960992,0.358485487046091,NA
"ENSRNOT00000083119.1-ENSRNOG00000059136.1:lincRNA",0.553592361135534,2.08596012965985,2.31580204424625,0.900750621082895,0.367720927232642,0.506858575374723
"ENSRNOT00000082440.1-ENSRNOG00000060370.1:lincRNA",0.559793787498672,2.12181806476892,2.37811064195314,0.8922284890102,0.37227047503971,0.511155998419909
"ENSRNOT00000077812.1-ENSRNOG00000055551.1:misc_RNA",9.92679204651834,-0.379162033004303,0.428684609584633,-0.88447782945062,0.376438325376353,0.512201583132217
"ENSRNOT00000092025.1-ENSRNOG00000056288.1:misc_RNA",9.92679204651834,-0.379162033004303,0.428684609584633,-0.88447782945062,0.376438325376353,0.512201583132217
"ENSRNOT00000085457.1-ENSRNOG00000056195.1:snRNA",6.47681945782151,-0.435311108725643,0.494580005546274,-0.880163176521526,0.378770918618782,0.512201583132217
"ENSRNOT00000087899.1-ENSRNOG00000054184.1:snRNA",6.47681945782151,-0.435311108725643,0.494580005546274,-0.880163176521526,0.378770918618782,0.512201583132217
"ENSRNOT00000083936.1-ENSRNOG00000054694.1:lincRNA",4.97488706316108,-0.585083586211808,0.668562995390794,-0.875136060843167,0.381499878047019,0.513945118727493
"ENSRNOT00000093006.1-ENSRNOG00000062168.1:lincRNA",0.948723035936151,-1.79983790919363,2.12302308249808,-0.847771239055878,0.396565383401109,0.532232488248857
"ENSRNOT00000089499.1-ENSRNOG00000054993.1:lincRNA",0.421348955680563,-1.22385182697888,1.46674784860126,-0.834398242442276,0.404056607327917,NA
"ENSRNOT00000084988.1-ENSRNOG00000052742.1:snRNA",8.56150567916307,0.471619889956888,0.569472073800313,0.828170355764036,0.407574029603754,0.54495853396457
"ENSRNOT00000081969.1-ENSRNOG00000059950.1:lincRNA",1.24400553521556,1.6921858818606,2.05592564599829,0.823077374006358,0.410463994588994,0.546774798762204
"ENSRNOT00000091124.1-ENSRNOG00000051771.1:lincRNA",0.323933212888285,-2.56247061864627,3.13791410073137,-0.816615922675839,0.414147952783059,NA
"ENSRNOT00000081763.1-ENSRNOG00000052395.1:lincRNA",0.352246181980778,1.62540305571886,2.01095425730386,0.808274504412684,0.418932576131674,NA
"ENSRNOT00000087252.1-ENSRNOG00000061911.1:lincRNA",0.273657184681904,-2.50008770288363,3.1467908866482,-0.794488033345805,0.426911372736017,NA
"ENSRNOT00000089282.1-ENSRNOG00000053546.1:lincRNA",0.275440159383109,-2.15350105002046,2.72849538544436,-0.789263218662082,0.429958179408851,NA
"ENSRNOT00000076459.2-ENSRNOG00000011809.7:processed_transcript",3.2114542402644,0.460084070167229,0.58934769054948,0.780666620986109,0.434998597376252,0.577302971239115
"ENSRNOT00000088230.1-ENSRNOG00000061125.1:misc_RNA",0.308734743465388,0.879361453617093,1.18901924055047,0.739568733311654,0.459561719465751,NA
"ENSRNOT00000081821.1-ENSRNOG00000056616.1:lincRNA",0.547916212001553,-1.09765751212513,1.50439397184193,-0.729634346235245,0.465613722055785,0.61564481027376
"ENSRNOT00000088717.1-ENSRNOG00000052337.1:misc_RNA",0.319910610264268,1.39971079827842,1.95459817637166,0.716111789726885,0.473922324498426,NA
"ENSRNOT00000060194.4-ENSRNOG00000045877.2:processed_transcript",0.786848407955806,1.00145808974325,1.40088614199482,0.714874720880033,0.474686458634239,0.6253249658023
"ENSRNOT00000076124.1-ENSRNOG00000051264.1:antisense",0.288932497357018,-1.41449491877154,1.98660825843565,-0.712015019954353,0.476455475123579,NA
"ENSRNOT00000090609.1-ENSRNOG00000059560.1:miRNA",0.397843354405543,-2.58372524274196,3.71149154046202,-0.69614202661508,0.486339889418653,NA
"ENSRNOT00000083236.1-ENSRNOG00000060341.1:lincRNA",1.61072201550757,-0.956051191330458,1.38753157560086,-0.689030223270018,0.49080424834848,0.64418057595738
"ENSRNOT00000080918.1-ENSRNOG00000059087.1:lincRNA",0.587056555079927,-0.699914082737584,1.03017093521378,-0.679415482239693,0.496874642804363,0.649759148282628
"ENSRNOT00000090389.1-ENSRNOG00000051652.1:snRNA",1.95691042796131,0.53680908215161,0.816163198503781,0.65772272400386,0.510716317742084,0.665422355598263
"ENSRNOT00000091998.1-ENSRNOG00000054586.1:misc_RNA",0.448017880517829,1.01808134509163,1.56536943969067,0.650377680359476,0.515448290926498,NA
"ENSRNOT00000077924.1-ENSRNOG00000019648.8:processed_transcript",0.399757870174849,0.888671504749669,1.37408698400965,0.646735989126746,0.51780282659904,NA
"ENSRNOT00000076955.2-ENSRNOG00000001795.8:processed_transcript",0.345313798138584,-1.158910435748,1.79270467849443,-0.646459201925715,0.517982010633624,NA
"ENSRNOT00000071767.1-ENSRNOG00000048558.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,-0.644623788003037,0.519171015465642,NA
"ENSRNOT00000072376.1-ENSRNOG00000048912.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,-0.644623788003037,0.519171015465642,NA
"ENSRNOT00000073869.1-ENSRNOG00000046363.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,-0.644623788003037,0.519171015465642,NA
"ENSRNOT00000075744.1-ENSRNOG00000050963.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,-0.644623788003037,0.519171015465642,NA
"ENSRNOT00000075789.1-ENSRNOG00000047991.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,-0.644623788003037,0.519171015465642,NA
"ENSRNOT00000085586.1-ENSRNOG00000060029.1:lincRNA",0.74817186644059,-1.42366626336287,2.22373419109353,-0.640214225722173,0.522033335537305,0.677694184679337
"ENSRNOT00000057718.5-ENSRNOG00000037951.5:processed_transcript",0.81538679012004,-0.749852746454354,1.18393471598832,-0.633356498739371,0.526500865732359,0.681017424153813
"ENSRNOT00000088105.1-ENSRNOG00000057279.1:lincRNA",0.992429321255835,1.34316110227667,2.14005668560129,0.627628749889532,0.530247170398534,0.68338714740894
"ENSRNOT00000084406.1-ENSRNOG00000054444.1:ribozyme",0.367099230445407,-1.09637721867817,1.76510196524311,-0.621141010699156,0.534506847906929,NA
"ENSRNOT00000090348.1-ENSRNOG00000059100.1:lincRNA",2.68382509552565,-0.479376259952313,0.780180171183315,-0.614443019264683,0.538922615592573,0.692069689807729
"ENSRNOT00000086048.1-ENSRNOG00000060966.1:lincRNA",0.670199175165157,-1.18119446817653,1.94410819243038,-0.60757650874352,0.543468384989801,0.695405782943939
"ENSRNOT00000048985.5-ENSRNOG00000033581.5:processed_transcript",0.36056675533882,-0.782865956125727,1.30565660705885,-0.599595599557551,0.548775780546408,NA
"ENSRNOT00000076799.2-ENSRNOG00000002565.8:processed_transcript",0.513147494347202,0.737350457773068,1.23073589043635,0.59911347633784,0.549097215574714,NA
"ENSRNOT00000073253.2-ENSRNOG00000033445.6:processed_transcript",0.492435138050468,0.930035637852624,1.56371215296676,0.594761405472299,0.552002969193904,NA
"ENSRNOT00000086797.1-ENSRNOG00000052117.1:snRNA",0.469483887902727,-0.754250621171984,1.26936294642052,-0.594196185810288,0.552380903564365,NA
