"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr17.trna1605-TyrGTA:tRNA",11.5336253496928,1.40230159932425,0.450374434512775,11.7219225196106,0.00839905619899337,0.0185797303795914
"Rattus_norvegicus_chr10.trna7459-AlaAGC:tRNA",49.9235904278044,0.92292734289729,0.304753797672058,11.3065809834131,0.0101784990435055,0.0223804346438524
"Rattus_norvegicus_chr1.trna1937-SeC(e)TCA:tRNA",168698.889680282,-0.501490479831066,0.20997137619475,11.1738416073858,0.0108220472710758,0.0230101960136149
"Rattus_norvegicus_chr17.trna1584-ArgTCG:tRNA",424.293000756201,-0.881478846579559,0.310117707256263,11.1393519727566,0.0109957252234576,0.0230101960136149
"Rattus_norvegicus_chr10.trna8581-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr12.trna353-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr13.trna3824-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr17.trna2846-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr2.trna4134-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr2.trna7267-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr7.trna9441-AsnGTT:tRNA",13204.6578010923,-0.633585125343592,0.210585710777858,11.1321601139791,0.0110322857599523,0.0230101960136149
"Rattus_norvegicus_chr17.trna1646-GlnCTG:tRNA",1817.06211442085,0.729502670203227,0.319355263524142,11.0950981150636,0.0112226029429166,0.023147878358307
"Rattus_norvegicus_chr17.trna3877-AlaAGC:tRNA",1319.97887330368,0.985228191813834,0.308826778248567,11.0946091128337,0.0112251355326584,0.023147878358307
"Rattus_norvegicus_chr5.trna7515-AlaGGC:tRNA",6.74075637250699,-1.77423654502517,0.552550122982008,10.96439105323,0.011919993201986,0.0244426826894657
"Rattus_norvegicus_chr17.trna1585-ArgTCG:tRNA",425.929943280616,-0.871567285059176,0.30927014432772,10.9398311642527,0.0120557203999806,0.0244463219221828
"Rattus_norvegicus_chr17.trna3825-ArgTCG:tRNA",425.929943280616,-0.871567285059176,0.30927014432772,10.9398311642527,0.0120557203999806,0.0244463219221828
"Rattus_norvegicus_chr2.trna4133-GlnCTG:tRNA",1839.3523159553,0.729889888112767,0.31461120385795,10.9227626442355,0.0121509434043648,0.0245032836607357
"Rattus_norvegicus_chr11.trna746-AsnGTT:tRNA",11.0876944253495,1.09249748080427,0.38698441115057,10.9050908499378,0.0122503129471733,0.0245679353061444
"Rattus_norvegicus_chr17.trna3815-AlaAGC:tRNA",133.272724493743,-0.474227473341922,0.145196889173727,10.8236007491671,0.0127189949230045,0.025230614928786
"Rattus_norvegicus_chr17.trna3817-AlaAGC:tRNA",133.272724493743,-0.474227473341922,0.145196889173727,10.8236007491671,0.0127189949230045,0.025230614928786
"Rattus_norvegicus_chr10.trna8571-CysGCA:tRNA",24.7640447591634,0.744979412116204,0.249006976587938,10.795615810292,0.0128839879726754,0.0254197600541974
"Rattus_norvegicus_chr1.trna6234-AlaAGC:tRNA",1304.51285345862,0.984320566943685,0.313185127547791,10.753510333396,0.0131362130763753,0.0257780525423494
"Rattus_norvegicus_chr1.trna10114-LeuTAA:tRNA",1273.48899135328,-0.570063395399294,0.256975557896144,10.6742646896058,0.0136241804107706,0.0265926516039104
"Rattus_norvegicus_chr10.trna2458-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr12.trna2132-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr12.trna2134-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna2185-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna3804-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna3807-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna3813-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna3816-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13.trna3823-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13_random.trna20-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13_random.trna23-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr13_random.trna3-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr7.trna8741-AspGTC:tRNA",7274.85026269621,0.277046591524062,0.184135585985639,10.3067209866686,0.0161310073436704,0.0294390884021986
"Rattus_norvegicus_chr6.trna7701-CysGCA:tRNA",136.890603354452,-0.740618943989063,0.272245402452689,9.98313525910061,0.0187100372635869,0.0338077406000457
"Rattus_norvegicus_chr8.trna3547-CysGCA:tRNA",136.890603354452,-0.740618943989063,0.272245402452689,9.98313525910061,0.0187100372635869,0.0338077406000457
"Rattus_norvegicus_chr15.trna2138-GluTTC:tRNA",35080.3069084268,-0.136168465059627,0.237617925319305,9.78843647705708,0.0204528182174131,0.0365945031831166
"Rattus_norvegicus_chr9.trna5628-GluTTC:tRNA",35080.3069084268,-0.136168465059627,0.237617925319305,9.78843647705708,0.0204528182174131,0.0365945031831166
"Rattus_norvegicus_chr6.trna177-AsnGTT:tRNA",11067.7173225458,-0.533751265890312,0.223519793763905,9.51459442514829,0.0231766060377742,0.04126566440872
"Rattus_norvegicus_chr7.trna8813-AspGTC:tRNA",15677.1241760961,0.361475434335146,0.197372327272585,9.40325131854752,0.0243831935774759,0.0432032313387315
"Rattus_norvegicus_chr13.trna5237-GlyTCC:tRNA",3720.36527072011,-0.442893765340497,0.149120840802718,9.12469954206404,0.0276780696984902,0.0488043257968548
"Rattus_norvegicus_chr13.trna3641-LeuCAG:tRNA",935.46275287359,-0.286061281476445,0.170283667951467,9.04503135079921,0.028698122964616,0.0503106013730578
"Rattus_norvegicus_chr15.trna4050-GluTTC:tRNA",30044.8803913248,-0.0878990907416836,0.238603253721569,9.03661670384781,0.028807988183477,0.0503106013730578
"Rattus_norvegicus_chr1.trna5254-LeuAAG:tRNA",61367.0054648057,0.406010671289861,0.315429789491513,8.73971260653502,0.0329594000443135,0.0567461368687473
"Rattus_norvegicus_chr10.trna12023-LeuAAG:tRNA",61367.0054648057,0.406010671289861,0.315429789491513,8.73971260653502,0.0329594000443135,0.0567461368687473
"Rattus_norvegicus_chr15.trna871-LeuAAG:tRNA",61367.0054648057,0.406010671289861,0.315429789491513,8.73971260653502,0.0329594000443135,0.0567461368687473
"Rattus_norvegicus_chrX.trna2013-PheGAA:tRNA",239.198980362676,-0.539002881428517,0.208888451741499,8.27324469310469,0.0406895400334629,0.0694103433964915
"Rattus_norvegicus_chr1.trna8770-LysCTT:tRNA",4.61628808426551,1.4156822851575,0.504920459301745,8.27292619944853,0.0406953794160252,0.0694103433964915
"Rattus_norvegicus_chr19.trna2927-MetCAT:tRNA",1334.16867364432,-0.447691044536729,0.211725813500197,8.05880671451598,0.0448118546295106,0.0757237358322749
"Rattus_norvegicus_chr7.trna7114-MetCAT:tRNA",1334.16867364432,-0.447691044536729,0.211725813500197,8.05880671451598,0.0448118546295106,0.0757237358322749
"Rattus_norvegicus_chr2.trna4199-GlnCTG:tRNA",628.89315451609,0.569931776298544,0.260306543821698,7.81250191540033,0.0500499061369571,0.0837991547705933
"Rattus_norvegicus_chr2.trna7278-GlnCTG:tRNA",628.89315451609,0.569931776298544,0.260306543821698,7.81250191540033,0.0500499061369571,0.0837991547705933
"Rattus_norvegicus_chr2.trna2630-ProAGG:tRNA",2082.66925932895,0.465811334807449,0.204666255231762,7.65068101049019,0.0538106280276419,0.0896843800460699
"Rattus_norvegicus_chr10.trna2466-SerCGA:tRNA",2724.80220238806,-0.336595054143282,0.168044797890675,7.58563412064757,0.0553984926282103,0.0919111354968034
"Rattus_norvegicus_chr17.trna3868-AlaAGC:tRNA",1194.51492264941,0.850426126827133,0.322103488379649,7.38240004984709,0.0606583489134798,0.0978116169618327
"Rattus_norvegicus_chr1.trna12550-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr10.trna12847-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr10.trna12850-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr13.trna1964-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr15.trna5101-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr17.trna1603-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr4.trna1068-ProAGG:tRNA",2085.05466697298,0.457826186875932,0.203883341054943,7.36616714758509,0.0610987634720489,0.0978116169618327
"Rattus_norvegicus_chr10.trna11179-TrpCCA:tRNA",3933.48668922651,-0.270207181896221,0.125471770868956,7.31702421703551,0.0624510441680451,0.0995398738922989
"Rattus_norvegicus_chr7.trna8814-TrpCCA:tRNA",2405.57026239754,0.398321836379328,0.157529546925673,7.15094654122572,0.067239087378069,0.106705508230414
"Rattus_norvegicus_chr17.trna1600-ValCAC:tRNA",42328.4037942124,0.29836419424957,0.137859713039099,6.96943966761694,0.07287823936436,0.115153927999963
"Rattus_norvegicus_chr10.trna8562-CysGCA:tRNA",161.454363967754,-0.511613258851419,0.239426353402878,6.46438763698103,0.0910775976683146,0.142855443269191
"Rattus_norvegicus_chrUn.trna552-ValAAC:tRNA",0.946473001076201,1.72631103608371,1.2950980233287,6.46151558257883,0.0911926528266341,0.142855443269191
"Rattus_norvegicus_chr10.trna1307-ValCAC:tRNA",42526.4057441854,0.286297684227737,0.138801518735423,6.34541715761998,0.0959623339901582,0.146022227878975
"Rattus_norvegicus_chr13.trna2189-ValCAC:tRNA",42526.4057441854,0.286297684227737,0.138801518735423,6.34541715761998,0.0959623339901582,0.146022227878975
"Rattus_norvegicus_chr2.trna4114-ValCAC:tRNA",42526.4057441854,0.286297684227737,0.138801518735423,6.34541715761998,0.0959623339901582,0.146022227878975
"Rattus_norvegicus_chr1.trna3402-GluTTC:tRNA",38336.8361325698,-0.154567506418697,0.216857714644351,6.34417554822289,0.0960146155916545,0.146022227878975
"Rattus_norvegicus_chr15.trna2018-GluTTC:tRNA",38336.8361325698,-0.154567506418697,0.216857714644351,6.34417554822289,0.0960146155916545,0.146022227878975
"Rattus_norvegicus_chr17.trna3881-GluTTC:tRNA",38336.8361325698,-0.154567506418697,0.216857714644351,6.34417554822289,0.0960146155916545,0.146022227878975
"Rattus_norvegicus_chr8.trna5785-GluTTC:tRNA",38336.8361325698,-0.154567506418697,0.216857714644351,6.34417554822289,0.0960146155916545,0.146022227878975
"Rattus_norvegicus_chr17.trna3824-ThrTGT:tRNA",97.3882961302538,0.196994438067523,0.253941512687984,5.87238424830218,0.117986798174371,0.178693698479857
"Rattus_norvegicus_chr4.trna1751-CysGCA:tRNA",210.977798860843,-1.25943347588165,0.524861083500135,5.81729912217355,0.120845363836011,0.18226676776919
"Rattus_norvegicus_chr17.trna1679-ArgCCG:tRNA",401.143542653688,-0.305414549687786,0.176379560456324,5.72020017531457,0.126045610497408,0.189327768854132
"Rattus_norvegicus_chr13.trna2313-ArgTCT:tRNA",137.404797119358,-0.424779277703734,0.285194917210356,5.59169697641198,0.133255839403519,0.19933762861592
"Rattus_norvegicus_chr2.trna4110-GlyCCC:tRNA",91799.6568111029,-0.421280166692368,0.217869238727717,4.96380119690127,0.174467069810121,0.259920328492629
"Rattus_norvegicus_chr18.trna435-AlaAGC:tRNA",0.487043235943946,2.10807316589664,2.11770962870501,4.90005168899804,0.179263864736126,0.265980937514984
"Rattus_norvegicus_chr17.trna1674-ThrAGT:tRNA",7.74998543502897,0.701723247850896,0.391185848610655,4.87740058805983,0.180997769011511,0.267466338822678
"Rattus_norvegicus_chr17.trna3895-MetCAT:tRNA",177488.758420006,0.53118950001978,0.257706894750614,4.71923310229681,0.193549151192914,0.284860645908926
"Rattus_norvegicus_chr6.trna7279-ValTAC:tRNA",212.5981488004,-0.186656693379303,0.166684543847857,4.51701584795376,0.210777525074828,0.30897107089282
"Rattus_norvegicus_chrX.trna6496-AspGTC:tRNA",2343.83286929508,-0.419539429517465,0.239645367107395,4.44645786538615,0.217116133944855,0.316989555559489
"Rattus_norvegicus_chr4.trna1748-CysGCA:tRNA",3.32463446998164,-1.08558933407646,0.981903812896494,4.24677429286982,0.23602041537155,0.343216938687713
"Rattus_norvegicus_chr10.trna12842-ArgCCT:tRNA",1372.97956579969,-0.370247468987352,0.192295813460381,4.23300069076231,0.237378589019615,0.343822162667299
"Rattus_norvegicus_chr10.trna5710-ArgCCG:tRNA",11834.5328609918,-0.129608092096625,0.168490984589504,4.15476261529648,0.245230211168833,0.353790620856222
"Rattus_norvegicus_chr10.trna6098-ArgTCG:tRNA",399.025812910303,-0.358441496883578,0.248312316229794,3.91278081212926,0.271037552575159,0.38948309720446
"Rattus_norvegicus_chr1.trna10115-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr1.trna6856-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr10.trna10825-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr13.trna5115-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr13.trna783-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr17.trna1683-LysTTT:tRNA",4982.20626726719,-0.220125887456588,0.192755483530459,3.83898300326337,0.279384199117183,0.392212433376045
"Rattus_norvegicus_chr13.trna2168-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr13.trna2179-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr13.trna3800-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr13_random.trna27-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr13_random.trna4-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr13_random.trna6-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr17.trna1598-LeuCAG:tRNA",1371.95893229379,0.454849231334796,0.236715405052682,3.74947043728969,0.289818526768804,0.396193866182073
"Rattus_norvegicus_chr17.trna3872-SerACT:tRNA",2.38827202317746,-1.03158777017147,0.615908100818881,3.73520000068839,0.291513962240965,0.397024612753553
"Rattus_norvegicus_chr13.trna524-ProAGG:tRNA",1.07409451468634,-2.13972877305779,1.34781074587108,3.6988807935854,0.295869104272707,0.401458078288246
"Rattus_norvegicus_chr7.trna4908-ProAGG:tRNA",4.93105209513705,-0.894800507789603,0.489460414421085,3.61607687457501,0.306016443239042,0.413688895489815
"Rattus_norvegicus_chr17.trna3807-LeuAAG:tRNA",35465.3758846193,0.255906560549518,0.234727473326293,3.44676409025078,0.327732558848281,0.438602626909018
"Rattus_norvegicus_chr17.trna3808-LeuAAG:tRNA",35465.3758846193,0.255906560549518,0.234727473326293,3.44676409025078,0.327732558848281,0.438602626909018
"Rattus_norvegicus_chr10.trna2467-LeuTAG:tRNA",35503.193650939,0.228065974547439,0.234774142996961,3.42458939897676,0.33067512890111,0.438602626909018
"Rattus_norvegicus_chr10.trna2457-ProCGG:tRNA",2904.3611363877,0.220100723193407,0.14231954110543,3.39051495382739,0.33524202656105,0.438602626909018
"Rattus_norvegicus_chr10.trna452-ProCGG:tRNA",2904.3611363877,0.220100723193407,0.14231954110543,3.39051495382739,0.33524202656105,0.438602626909018
"Rattus_norvegicus_chr13.trna3982-ProCGG:tRNA",2904.3611363877,0.220100723193407,0.14231954110543,3.39051495382739,0.33524202656105,0.438602626909018
"Rattus_norvegicus_chr13.trna2162-LeuCAG:tRNA",1465.39482197924,0.412460733286109,0.23281528511883,3.38147929658692,0.336462289135685,0.438602626909018
"Rattus_norvegicus_chr19.trna214-LeuCAG:tRNA",1465.39482197924,0.412460733286109,0.23281528511883,3.38147929658692,0.336462289135685,0.438602626909018
"Rattus_norvegicus_chr19.trna3207-LeuCAG:tRNA",1465.39482197924,0.412460733286109,0.23281528511883,3.38147929658692,0.336462289135685,0.438602626909018
"Rattus_norvegicus_chr19.trna4843-LeuCAG:tRNA",1465.39482197924,0.412460733286109,0.23281528511883,3.38147929658692,0.336462289135685,0.438602626909018
"Rattus_norvegicus_chrX.trna2426-ArgCCT:tRNA",590.232537090678,-0.126943988209425,0.105242155349087,3.35806221548427,0.339642876813037,0.441173131803411
"Rattus_norvegicus_chr4.trna8134-AlaAGC:tRNA",1.31547876491307,-1.91996214801808,1.18199392559866,3.24587553830389,0.355247081278525,0.459805619385325
"Rattus_norvegicus_chr17.trna1622-ArgTCT:tRNA",0.57498380478545,-2.4409299978377,2.29917982725739,3.08530562087557,0.378658819279198,0.488376215678118
"Rattus_norvegicus_chr1.trna2353-IleTAT:tRNA",385.827254135235,-0.402590701207342,0.30866791890122,3.00309774470867,0.391147811514102,0.502707574657209
"Rattus_norvegicus_chr3.trna7396-AlaAGC:tRNA",4.54078153988864,-0.73624205363314,0.451459861540695,2.98143014176614,0.394497153485153,0.505233196568705
"Rattus_norvegicus_chr1.trna8839-ArgTCT:tRNA",3.53173141592244,-0.598874301496093,0.570826411294002,2.84709709362423,0.415805465063287,0.530660820797552
"Rattus_norvegicus_chr17.trna3892-TrpCCA:tRNA",1137.80307617241,0.459405342537457,0.27765842943202,2.8235822249145,0.419632561554421,0.533679041698131
"Rattus_norvegicus_chr5.trna5590-IleAAT:tRNA",1.3903783017063,-0.439496253401933,0.900390393617973,2.66568756109683,0.446089861608949,0.565356942664119
"Rattus_norvegicus_chr17.trna3869-MetCAT:tRNA",4.65555161251268,-1.00741377368256,0.677016879575576,2.60215712201324,0.457111501023717,0.576044398322897
"Rattus_norvegicus_chr10.trna3238-ThrCGT:tRNA",1217.44461426226,0.0722686614164648,0.1744369288386,2.59891888973289,0.457679110996274,0.576044398322897
"Rattus_norvegicus_chr1.trna8775-LysCTT:tRNA",6.63327934563398,0.495822158861078,0.439043347843838,2.51810911675852,0.47202724847497,0.587274034899898
"Rattus_norvegicus_chr1.trna15620-ArgCCT:tRNA",515.389904261878,-0.0858567211221397,0.114546149650796,2.50357062086965,0.474646137795808,0.587274034899898
"Rattus_norvegicus_chr10.trna12851-ArgCCT:tRNA",515.389904261878,-0.0858567211221397,0.114546149650796,2.50357062086965,0.474646137795808,0.587274034899898
"Rattus_norvegicus_chr10.trna1419-ArgCCT:tRNA",515.389904261878,-0.0858567211221397,0.114546149650796,2.50357062086965,0.474646137795808,0.587274034899898
"Rattus_norvegicus_chr10.trna6097-ArgCCT:tRNA",515.389904261878,-0.0858567211221397,0.114546149650796,2.50357062086965,0.474646137795808,0.587274034899898
"Rattus_norvegicus_chr14.trna5625-CysGCA:tRNA",0.988632345944735,-0.551870962032955,1.76885351090692,2.47962168270647,0.478985161455242,0.59064048625393
"Rattus_norvegicus_chr17.trna3806-MetCAT:tRNA",1269.94438066926,-0.313373131707098,0.238501818982783,2.40893322345676,0.491973872385356,0.6046143549517
"Rattus_norvegicus_chr8.trna5635-ProAGG:tRNA",1.65468425853873,0.958805743911165,0.739643581604726,2.32060734701122,0.508584585914026,0.616300865778294
"Rattus_norvegicus_chr10.trna12843-ProTGG:tRNA",4430.97975190493,-0.191369848984887,0.132585360040973,2.3019793729195,0.512141817732324,0.616300865778294
"Rattus_norvegicus_chr10.trna12846-ProTGG:tRNA",4430.97975190493,-0.191369848984887,0.132585360040973,2.3019793729195,0.512141817732324,0.616300865778294
"Rattus_norvegicus_chr10.trna1313-ProTGG:tRNA",4430.97975190493,-0.191369848984887,0.132585360040973,2.3019793729195,0.512141817732324,0.616300865778294
"Rattus_norvegicus_chr15.trna877-ProTGG:tRNA",4430.97975190493,-0.191369848984887,0.132585360040973,2.3019793729195,0.512141817732324,0.616300865778294
"Rattus_norvegicus_chr2.trna2629-ProTGG:tRNA",4430.97975190493,-0.191369848984887,0.132585360040973,2.3019793729195,0.512141817732324,0.616300865778294
"Rattus_norvegicus_chr17.trna1630-ArgACG:tRNA",6107.98142979075,0.125199390350357,0.140319006274616,2.26475560832091,0.519306400275111,0.616300865778294
"Rattus_norvegicus_chr8.trna4697-ArgACG:tRNA",6107.98142979075,0.125199390350357,0.140319006274616,2.26475560832091,0.519306400275111,0.616300865778294
"Rattus_norvegicus_chr13.trna2180-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13.trna2182-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13_random.trna26-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13_random.trna28-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13_random.trna30-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13_random.trna5-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr13_random.trna7-GlyGCC:tRNA",94069.1177293403,-0.289507492090486,0.214122569185762,2.2261776997492,0.52681060307624,0.616300865778294
"Rattus_norvegicus_chr1.trna11779-LeuTAG:tRNA",29154.7734808299,0.13092537633193,0.188437159517322,2.10712506268089,0.55047266009817,0.641924987015438
"Rattus_norvegicus_chrX.trna426-GlnTTG:tRNA",17960.1364831338,-0.167844117836534,0.225402017328634,2.09256868453724,0.553417631495265,0.643303934699911
"Rattus_norvegicus_chr10.trna7193-ArgCCT:tRNA",536.409852779385,-0.0869021291391194,0.112485808758675,1.97103200861108,0.578440836822257,0.67025684266706
"Rattus_norvegicus_chr17.trna3891-TrpCCA:tRNA",133.124288476065,0.295578053433316,0.221158750188405,1.94141033752652,0.584655812624636,0.675314467113899
"Rattus_norvegicus_chr6.trna253-IleTAT:tRNA",444.4002648908,-0.229910066277897,0.267451951709243,1.92488285103309,0.588142969203801,0.677199317852957
"Rattus_norvegicus_chr17.trna1651-IleTAT:tRNA",478.442889313639,0.0515044814511903,0.260274448344338,1.91272209182227,0.590717647767023,0.678024973065923
"Rattus_norvegicus_chr1.trna4473-ProTGG:tRNA",1906.64591772925,0.158321700835695,0.217678205587665,1.86179459719779,0.601580931338613,0.688329278804369
"Rattus_norvegicus_chr17.trna3719-AlaAGC:tRNA",0.472852356539675,1.18470260463675,1.63446342746328,1.68476036356473,0.640327213915114,0.730373228371927
"Rattus_norvegicus_chr4.trna6361-LeuAAG:tRNA",205.774572708867,0.0711903842589954,0.222155467365794,1.58129020980982,0.663639540531703,0.75460570808122
"Rattus_norvegicus_chr17.trna1682-MetCAT:tRNA",1001.90156222236,-0.311021939810914,0.266163404130816,1.5659705181929,0.66713014985336,0.75621895868471
"Rattus_norvegicus_chr13.trna5392-ProAGG:tRNA",1.2963181790718,-0.69341522764394,0.966097081048212,1.47090057421369,0.689002561990488,0.77859422639792
"Rattus_norvegicus_chr10.trna12027-AlaTGC:tRNA",677.539092596868,-0.140431778290564,0.121577891803637,1.43919450059258,0.696373584050781,0.7820811020878
"Rattus_norvegicus_chr12.trna2135-AlaTGC:tRNA",677.539092596868,-0.140431778290564,0.121577891803637,1.43919450059258,0.696373584050781,0.7820811020878
"Rattus_norvegicus_chr4.trna7730-CysGCA:tRNA",2.83762469597284,0.353150980975204,0.86887421676023,1.32634485311223,0.722886939462134,0.809367278845641
"Rattus_norvegicus_chr1.trna6858-ValTAC:tRNA",39218.1210674247,-0.181911809998518,0.234458384650927,1.3037641079095,0.728239446182663,0.810388408099609
"Rattus_norvegicus_chr1.trna6859-ValTAC:tRNA",39218.1210674247,-0.181911809998518,0.234458384650927,1.3037641079095,0.728239446182663,0.810388408099609
"Rattus_norvegicus_chr19.trna4680-SerAGA:tRNA",0.291196068384359,-1.72132641254279,3.08354208819715,1.29047568329161,0.731395952836121,0.811427120927611
"Rattus_norvegicus_chr17.trna3897-GlnTTG:tRNA",2477.22902014956,0.135951642812876,0.221796460028692,1.18487392976397,0.756634407301037,0.828356622115341
"Rattus_norvegicus_chr17.trna3898-GlnTTG:tRNA",2477.22902014956,0.135951642812876,0.221796460028692,1.18487392976397,0.756634407301037,0.828356622115341
"Rattus_norvegicus_chr17.trna3820-AlaCGC:tRNA",669.369976912808,-0.126830166076518,0.124824159305286,1.14702863334708,0.765734999903414,0.828356622115341
"Rattus_norvegicus_chr17.trna1607-ValAAC:tRNA",28.1943621263174,-0.198545210668826,0.332675496125195,1.13205037463575,0.769343167308237,0.828356622115341
"Rattus_norvegicus_chr10.trna10828-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr13.trna2163-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
