"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr17.trna1586-SerAGA:tRNA",28375.5342564004,-0.134481531030577,0.218699555943685,-0.614914513430495,0.538611177562826,0.910206869580944
"Rattus_norvegicus_chr17.trna1651-IleTAT:tRNA",478.442889313639,-0.155687550784869,0.253642138741644,-0.613807908880039,0.539342270368812,0.910206869580944
"Rattus_norvegicus_chr17.trna3820-AlaCGC:tRNA",669.369976912808,-0.0744267567044811,0.121299813585573,-0.613576843232125,0.539494989629739,0.910206869580944
"Rattus_norvegicus_chr1.trna10115-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr1.trna6856-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr10.trna10825-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr13.trna5115-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr13.trna783-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr17.trna1683-LysTTT:tRNA",4982.20626726719,0.114470400400947,0.18781083720937,0.609498376674274,0.542194148414821,0.910206869580944
"Rattus_norvegicus_chr17.trna3895-MetCAT:tRNA",177488.758420006,0.151589438150398,0.251181894693232,0.603504636890864,0.546173031775717,0.910206869580944
"Rattus_norvegicus_chr17.trna3896-SerTGA:tRNA",28343.2698599585,-0.132223222619901,0.21957928962944,-0.602166182626055,0.547063523694347,0.910206869580944
"Rattus_norvegicus_chr10.trna2455-SerAGA:tRNA",28196.56192013,-0.132649201509757,0.221074960596514,-0.600019111851641,0.548493498494829,0.910206869580944
"Rattus_norvegicus_chr17.trna3846-LysTTT:tRNA",738.345307712759,-0.111330281063071,0.18622464181303,-0.597827870571752,0.549954792024391,0.910206869580944
"Rattus_norvegicus_chr4.trna6361-LeuAAG:tRNA",205.774572708867,0.128812011401766,0.215875597089779,0.59669556512307,0.550710654074814,0.910206869580944
"Rattus_norvegicus_chr2.trna4133-GlnCTG:tRNA",1839.3523159553,-0.182555518368489,0.306754944061686,-0.595118422384021,0.551764315136269,0.910206869580944
"Rattus_norvegicus_chr4.trna1751-CysGCA:tRNA",210.977798860843,-0.30326170290361,0.510095594629525,-0.594519353031983,0.552164802115307,0.910206869580944
"Rattus_norvegicus_chr10.trna2467-LeuTAG:tRNA",35503.193650939,0.135126911930882,0.228827535122626,0.590518583606948,0.554843030564548,0.910206869580944
"Rattus_norvegicus_chr10.trna7459-AlaAGC:tRNA",49.9235904278044,0.173887875047506,0.299968339284025,0.579687427888384,0.562125422995819,0.910206869580944
"Rattus_norvegicus_chr17.trna1630-ArgACG:tRNA",6107.98142979075,-0.0790907083954865,0.136759544918144,-0.578319476295606,0.563048447524329,0.910206869580944
"Rattus_norvegicus_chr8.trna4697-ArgACG:tRNA",6107.98142979075,-0.0790907083954865,0.136759544918144,-0.578319476295606,0.563048447524329,0.910206869580944
"Rattus_norvegicus_chr1.trna8775-LysCTT:tRNA",6.63327934563398,0.244200066560549,0.429599340360699,0.568436781945509,0.569738420658884,0.910206869580944
"Rattus_norvegicus_chr17.trna3867-ValCAC:tRNA",5.53614602105335,0.362814897333439,0.645534630702229,0.562037852157924,0.574090229698146,0.910206869580944
"Rattus_norvegicus_chr1.trna6224-AsnGTT:tRNA",2751.94929083043,-0.155899563460701,0.278445823093194,-0.559891909057376,0.575553167850907,0.910206869580944
"Rattus_norvegicus_chr10.trna12843-ProTGG:tRNA",4430.97975190493,-0.0715073405953051,0.129159840065201,-0.553634477707682,0.579829025355909,0.910206869580944
"Rattus_norvegicus_chr10.trna12846-ProTGG:tRNA",4430.97975190493,-0.0715073405953051,0.129159840065201,-0.553634477707682,0.579829025355909,0.910206869580944
"Rattus_norvegicus_chr10.trna1313-ProTGG:tRNA",4430.97975190493,-0.0715073405953051,0.129159840065201,-0.553634477707682,0.579829025355909,0.910206869580944
"Rattus_norvegicus_chr15.trna877-ProTGG:tRNA",4430.97975190493,-0.0715073405953051,0.129159840065201,-0.553634477707682,0.579829025355909,0.910206869580944
"Rattus_norvegicus_chr2.trna2629-ProTGG:tRNA",4430.97975190493,-0.0715073405953051,0.129159840065201,-0.553634477707682,0.579829025355909,0.910206869580944
"Rattus_norvegicus_chr17.trna1585-ArgTCG:tRNA",425.929943280616,-0.164039552841278,0.300597449936162,-0.545711724687336,0.585264111183414,0.910206869580944
"Rattus_norvegicus_chr17.trna3825-ArgTCG:tRNA",425.929943280616,-0.164039552841278,0.300597449936162,-0.545711724687336,0.585264111183414,0.910206869580944
"Rattus_norvegicus_chr17.trna1584-ArgTCG:tRNA",424.293000756201,-0.163120488620869,0.301411779757124,-0.541188167072668,0.588377892645745,0.910206869580944
"Rattus_norvegicus_chr13.trna2180-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13.trna2182-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13_random.trna26-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13_random.trna28-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13_random.trna30-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13_random.trna5-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr13_random.trna7-GlyGCC:tRNA",94069.1177293403,-0.112658112977152,0.208698426644344,-0.539812948226677,0.589326036583043,0.910206869580944
"Rattus_norvegicus_chr15.trna1035-ArgACG:tRNA",5751.54953389285,-0.0774561813061319,0.147481170021473,-0.525193699608257,0.599448544300352,0.910206869580944
"Rattus_norvegicus_chr17.trna1587-ArgACG:tRNA",5751.54953389285,-0.0774561813061319,0.147481170021473,-0.525193699608257,0.599448544300352,0.910206869580944
"Rattus_norvegicus_chr17.trna1599-ArgACG:tRNA",5751.54953389285,-0.0774561813061319,0.147481170021473,-0.525193699608257,0.599448544300352,0.910206869580944
"Rattus_norvegicus_chr1.trna10114-LeuTAA:tRNA",1273.48899135328,0.129018558858985,0.250154115484622,0.515756291312809,0.60602463354327,0.910206869580944
"Rattus_norvegicus_chr1.trna2353-IleTAT:tRNA",385.827254135235,-0.15445619094999,0.300400878569717,-0.514166908184137,0.607135301744136,0.910206869580944
"Rattus_norvegicus_chr13.trna5392-ProAGG:tRNA",1.2963181790718,-0.470366336971821,0.918122706144154,-0.512313151416571,0.608431862443803,0.910206869580944
"Rattus_norvegicus_chr8.trna5635-ProAGG:tRNA",1.65468425853873,0.377198820732465,0.744179629741935,0.506865285822551,0.612249344447065,0.910206869580944
"Rattus_norvegicus_chr13.trna4389-TrpCCA:tRNA",2.1663208192652,-0.337058785638332,0.670235034076948,-0.502896399771957,0.615037112484656,0.910206869580944
"Rattus_norvegicus_chr10.trna2465-ThrAGT:tRNA",12.0643616915167,0.16770190374132,0.335267030158662,0.500203982664079,0.616931454330685,0.910206869580944
"Rattus_norvegicus_chr19.trna3946-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr2.trna4122-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr2.trna4128-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr2.trna7262-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr2.trna7268-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna3342-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna3352-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna3353-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna8573-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna8579-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr3.trna8580-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr5.trna10653-HisGTG:tRNA",968.275943287146,-0.0821284650898399,0.164332182233375,-0.49977103677237,0.617236306706387,0.910206869580944
"Rattus_norvegicus_chr2.trna7280-GlyCCC:tRNA",136.566925680809,0.135491907742622,0.271307666081179,0.499403167259125,0.617495388365612,0.910206869580944
"Rattus_norvegicus_chr10.trna12841-ArgCCG:tRNA",466.3535157794,-0.0819263315341511,0.168888354495959,-0.485091655837711,0.627611330736502,0.910206869580944
"Rattus_norvegicus_chr15.trna4050-GluTTC:tRNA",30044.8803913248,0.111378305496457,0.232554342986955,0.478934532315762,0.631985203493616,0.910206869580944
"Rattus_norvegicus_chr10.trna10906-ThrTGT:tRNA",91.6373105332457,-0.123880972767902,0.262865544563953,-0.471271246193175,0.637447046417012,0.910206869580944
"Rattus_norvegicus_chrX.trna2013-PheGAA:tRNA",239.198980362676,-0.0938011080279776,0.20213380942908,-0.464054520581764,0.642608684563076,0.910206869580944
"Rattus_norvegicus_chr4.trna1504-ArgCCT:tRNA",15120.5253160947,-0.0840917040927293,0.181971147372007,-0.462115589790831,0.643998431016066,0.910206869580944
"Rattus_norvegicus_chr17.trna3897-GlnTTG:tRNA",2477.22902014956,-0.0975682134027497,0.216175666118507,-0.451337632743841,0.651746225749681,0.910206869580944
"Rattus_norvegicus_chr17.trna3898-GlnTTG:tRNA",2477.22902014956,-0.0975682134027497,0.216175666118507,-0.451337632743841,0.651746225749681,0.910206869580944
"Rattus_norvegicus_chr10.trna2457-ProCGG:tRNA",2904.3611363877,0.0610321610050732,0.138693905180445,0.440049336888082,0.659901374492723,0.910206869580944
"Rattus_norvegicus_chr10.trna452-ProCGG:tRNA",2904.3611363877,0.0610321610050732,0.138693905180445,0.440049336888082,0.659901374492723,0.910206869580944
"Rattus_norvegicus_chr13.trna3982-ProCGG:tRNA",2904.3611363877,0.0610321610050732,0.138693905180445,0.440049336888082,0.659901374492723,0.910206869580944
"Rattus_norvegicus_chr15.trna2138-GluTTC:tRNA",35080.3069084268,0.0996075281308959,0.231594395078266,0.430094727021499,0.667126735582297,0.910206869580944
"Rattus_norvegicus_chr9.trna5628-GluTTC:tRNA",35080.3069084268,0.0996075281308959,0.231594395078266,0.430094727021499,0.667126735582297,0.910206869580944
"Rattus_norvegicus_chr1.trna12550-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr10.trna12847-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr10.trna12850-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr13.trna1964-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr15.trna5101-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr17.trna1603-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr4.trna1068-ProAGG:tRNA",2085.05466697298,0.0852402427486334,0.198748228776074,0.428885546671573,0.668006518964994,0.910206869580944
"Rattus_norvegicus_chr1.trna1937-SeC(e)TCA:tRNA",168698.889680282,-0.0874001416048439,0.204652453544277,-0.427066180205529,0.669331125167706,0.910206869580944
"Rattus_norvegicus_chr2.trna2630-ProAGG:tRNA",2082.66925932895,0.0848018972093009,0.199513074237669,0.425044311172715,0.670804372920128,0.910206869580944
"Rattus_norvegicus_chr10.trna10826-GlnCTG:tRNA",3251.90634029351,-0.101691648814733,0.240879023326994,-0.422168968514482,0.6729016899533,0.910206869580944
"Rattus_norvegicus_chr17.trna3809-GlnCTG:tRNA",3251.90634029351,-0.101691648814733,0.240879023326994,-0.422168968514482,0.6729016899533,0.910206869580944
"Rattus_norvegicus_chr8.trna2102-GlnCTG:tRNA",3251.90634029351,-0.101691648814733,0.240879023326994,-0.422168968514482,0.6729016899533,0.910206869580944
"Rattus_norvegicus_chr10.trna10838-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr13.trna3808-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr13.trna3822-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr13_random.trna21-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr13_random.trna24-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr2.trna7261-GlyTCC:tRNA",49210.7229039669,0.0827890855730434,0.197132151093823,0.419967443735957,0.674509237035126,0.910206869580944
"Rattus_norvegicus_chr1.trna3877-ArgTCG:tRNA",4834.98570866869,-0.0627404451225506,0.14961868876865,-0.419335616685988,0.67497087023304,0.910206869580944
"Rattus_norvegicus_chr2.trna9397-ArgACG:tRNA",5158.81687626701,-0.0722973300398013,0.172575538350197,-0.418931505188718,0.675266191260705,0.910206869580944
"Rattus_norvegicus_chr10.trna12842-ArgCCT:tRNA",1372.97956579969,-0.0780476531424671,0.187195469013757,-0.416931315451504,0.676728647272951,0.910206869580944
"Rattus_norvegicus_chr17.trna3891-TrpCCA:tRNA",133.124288476065,0.0887147492919762,0.2154561776721,0.4117531010273,0.680520399647719,0.910206869580944
"Rattus_norvegicus_chr1.trna16829-LeuTAA:tRNA",18220.9658007672,-0.103340484517122,0.253408881973746,-0.407801351366319,0.683419521412414,0.910206869580944
"Rattus_norvegicus_chr1.trna6855-PheGAA:tRNA",455.497030664521,-0.0573127881084192,0.14124934772501,-0.405756125826494,0.684921798631062,0.910206869580944
"Rattus_norvegicus_chr12.trna2133-PheGAA:tRNA",455.497030664521,-0.0573127881084192,0.14124934772501,-0.405756125826494,0.684921798631062,0.910206869580944
"Rattus_norvegicus_chr15.trna3184-PheGAA:tRNA",455.497030664521,-0.0573127881084192,0.14124934772501,-0.405756125826494,0.684921798631062,0.910206869580944
"Rattus_norvegicus_chr17.trna3805-PheGAA:tRNA",455.497030664521,-0.0573127881084192,0.14124934772501,-0.405756125826494,0.684921798631062,0.910206869580944
"Rattus_norvegicus_chr7.trna443-PheGAA:tRNA",455.497030664521,-0.0573127881084192,0.14124934772501,-0.405756125826494,0.684921798631062,0.910206869580944
"Rattus_norvegicus_chr1.trna4976-SerGCT:tRNA",2.01464651655634,-0.261459561159756,0.646670615413561,-0.404316440128561,0.685980037629465,0.910206869580944
"Rattus_norvegicus_chr17.trna1607-ValAAC:tRNA",28.1943621263174,0.12623321302033,0.318878989170146,0.395865570663155,0.692204201236844,0.910206869580944
"Rattus_norvegicus_chr17.trna3826-ThrCGT:tRNA",15.1718885164859,-0.157680605019123,0.398457194036767,-0.395727840729043,0.692305814685913,0.910206869580944
"Rattus_norvegicus_chr17.trna3822-ThrCGT:tRNA",42.1066660512756,0.124661584472429,0.315254592881804,0.395431461704881,0.692524493956014,0.910206869580944
"Rattus_norvegicus_chr17.trna1634-GlnCTG:tRNA",3105.49095858632,-0.0983346543254946,0.24912691527092,-0.39471710320243,0.693051679058868,0.910206869580944
"Rattus_norvegicus_chr2.trna7283-GlnCTG:tRNA",3105.49095858632,-0.0983346543254946,0.24912691527092,-0.39471710320243,0.693051679058868,0.910206869580944
"Rattus_norvegicus_chr10.trna11369-LeuCAA:tRNA",13613.1835508488,-0.10615995383538,0.270024265916195,-0.393149680363644,0.694208932609342,0.910206869580944
"Rattus_norvegicus_chr2.trna4110-GlyCCC:tRNA",91799.6568111029,-0.083042995286463,0.212349390600168,-0.391067735357076,0.695747168802968,0.910206869580944
"Rattus_norvegicus_chr17.trna1681-LeuCAA:tRNA",13598.3440209068,-0.105139102443145,0.27210925157638,-0.386385622076628,0.699211096854857,0.910849076070449
"Rattus_norvegicus_chr17.trna1631-ValAAC:tRNA",8642.66327224565,0.0468336115619011,0.122069991729443,0.383661954083715,0.701229014728209,0.910849076070449
"Rattus_norvegicus_chr4.trna9144-AlaAGC:tRNA",0.181493267900308,-1.08036977807511,2.86135004869266,-0.37757343900259,0.705747499155958,0.913467507772782
"Rattus_norvegicus_chr7.trna9814-SerCGA:tRNA",6602.91536230405,0.0915972428067655,0.246135977168754,0.372140813628254,0.7097880101567,0.915450967163235
"Rattus_norvegicus_chr17.trna1644-SerAGA:tRNA",43.4202347887315,-0.0672551082428651,0.189940556797154,-0.354085032585695,0.723275158669802,0.929561383501682
"Rattus_norvegicus_chr19.trna2927-MetCAT:tRNA",1334.16867364432,0.0695212912133972,0.20607127712713,0.337365265953624,0.735841565166782,0.935771193437184
"Rattus_norvegicus_chr7.trna7114-MetCAT:tRNA",1334.16867364432,0.0695212912133972,0.20607127712713,0.337365265953624,0.735841565166782,0.935771193437184
"Rattus_norvegicus_chr4.trna8134-AlaAGC:tRNA",1.31547876491307,-0.352345405021354,1.06087055283991,-0.332128556192026,0.739792188129472,0.935771193437184
"Rattus_norvegicus_chrX.trna4168-ValTAC:tRNA",0.38136705462766,1.35118589376197,4.11323142328704,0.328497415951905,0.742535597761996,0.935771193437184
"Rattus_norvegicus_chr11.trna2441-SerTGA:tRNA",6869.60454833147,0.0807807653136079,0.248586566865386,0.324960299875544,0.745211118516113,0.935771193437184
"Rattus_norvegicus_chr13.trna2186-GlyTCC:tRNA",7652.62383391741,-0.0430547618814258,0.135111523096596,-0.318660917253108,0.749983654247043,0.935771193437184
"Rattus_norvegicus_chr13.trna3805-GlyTCC:tRNA",7652.62383391741,-0.0430547618814258,0.135111523096596,-0.318660917253108,0.749983654247043,0.935771193437184
"Rattus_norvegicus_chr10.trna4742-CysGCA:tRNA",359.103791920834,0.0691838082437116,0.225338401478011,0.30702182934613,0.758826756720196,0.935771193437184
"Rattus_norvegicus_chr10.trna8526-CysGCA:tRNA",359.103791920834,0.0691838082437116,0.225338401478011,0.30702182934613,0.758826756720196,0.935771193437184
"Rattus_norvegicus_chr10.trna8527-CysGCA:tRNA",359.103791920834,0.0691838082437116,0.225338401478011,0.30702182934613,0.758826756720196,0.935771193437184
"Rattus_norvegicus_chr4.trna1731-CysGCA:tRNA",359.103791920834,0.0691838082437116,0.225338401478011,0.30702182934613,0.758826756720196,0.935771193437184
"Rattus_norvegicus_chr10.trna11179-TrpCCA:tRNA",3933.48668922651,0.0353321147228918,0.122173862748799,0.289195364114318,0.772431879261996,0.935771193437184
"Rattus_norvegicus_chr17.trna3872-SerACT:tRNA",2.38827202317746,-0.155176050887733,0.538161239543647,-0.288344903879217,0.77308273770988,0.935771193437184
"Rattus_norvegicus_chr1.trna8839-ArgTCT:tRNA",3.53173141592244,0.145304360080777,0.515029496953347,0.282128229432146,0.777845188118726,0.935771193437184
"Rattus_norvegicus_chr15.trna956-SerAGA:tRNA",156.754502113041,-0.0763220629915925,0.276696145595064,-0.275833488129926,0.782675961310552,0.935771193437184
"Rattus_norvegicus_chr2.trna2057-AlaAGC:tRNA",2326.41804428421,0.0806923325492335,0.294402272348093,0.274088687922304,0.784016466815113,0.935771193437184
"Rattus_norvegicus_chr6.trna7600-AlaAGC:tRNA",2326.41804428421,0.0806923325492335,0.294402272348093,0.274088687922304,0.784016466815113,0.935771193437184
"Rattus_norvegicus_chr17.trna1608-AlaAGC:tRNA",2291.86868533024,0.0807153107388975,0.298030337912701,0.270829175661106,0.786522419245065,0.935771193437184
"Rattus_norvegicus_chr17.trna1609-AlaAGC:tRNA",2291.86868533024,0.0807153107388975,0.298030337912701,0.270829175661106,0.786522419245065,0.935771193437184
"Rattus_norvegicus_chr1.trna4473-ProTGG:tRNA",1906.64591772925,0.0555738110410926,0.212131121936473,0.261978584442387,0.793337952863334,0.935771193437184
"Rattus_norvegicus_chr1.trna3402-GluTTC:tRNA",38336.8361325698,0.0549742421604138,0.211360354788483,0.260097226915751,0.794788776935635,0.935771193437184
"Rattus_norvegicus_chr15.trna2018-GluTTC:tRNA",38336.8361325698,0.0549742421604138,0.211360354788483,0.260097226915751,0.794788776935635,0.935771193437184
"Rattus_norvegicus_chr17.trna3881-GluTTC:tRNA",38336.8361325698,0.0549742421604138,0.211360354788483,0.260097226915751,0.794788776935635,0.935771193437184
"Rattus_norvegicus_chr8.trna5785-GluTTC:tRNA",38336.8361325698,0.0549742421604138,0.211360354788483,0.260097226915751,0.794788776935635,0.935771193437184
"Rattus_norvegicus_chr17.trna1627-ThrAGT:tRNA",11.7990325532241,-0.12889228692857,0.509280139235591,-0.253087204857493,0.800200826127898,0.935771193437184
"Rattus_norvegicus_chr18.trna934-AlaAGC:tRNA",2276.16830545127,0.0752310669708119,0.299888974858487,0.250863063593159,0.801919982368543,0.935771193437184
"Rattus_norvegicus_chr10.trna10828-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr13.trna2163-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr17.trna3835-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr19.trna1668-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr19.trna3456-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr19.trna3457-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr3.trna10642-GlyGCC:tRNA",111999.104397193,0.039952492811975,0.168625518822842,0.236930288433681,0.812710872108458,0.935771193437184
"Rattus_norvegicus_chr17.trna3814-LeuCAA:tRNA",10299.993415312,-0.0571499128688631,0.25581087873587,-0.223406890087233,0.823218842322793,0.941595359320382
"Rattus_norvegicus_chr17.trna3866-ValCAC:tRNA",0.305586417614414,0.455885395781364,2.21479746374676,0.205836155785615,0.836918897650781,0.941595359320382
"Rattus_norvegicus_chr17.trna3849-SerAGA:tRNA",1405.27185864765,-0.0567747330468958,0.284933375847743,-0.19925616954482,0.842062363271912,0.941595359320382
"Rattus_norvegicus_chr14.trna5625-CysGCA:tRNA",0.988632345944735,-0.328168051012352,1.70939798411554,-0.191978728220011,0.847758867913608,0.941595359320382
"Rattus_norvegicus_chr17.trna1682-MetCAT:tRNA",1001.90156222236,-0.0482008710808311,0.259212086567712,-0.185951479805861,0.852482811106346,0.941595359320382
"Rattus_norvegicus_chr17.trna3869-MetCAT:tRNA",4.65555161251268,-0.109218237067266,0.623763350707186,-0.175095630327496,0.86100449172559,0.941595359320382
"Rattus_norvegicus_chrX.trna6496-AspGTC:tRNA",2343.83286929508,0.0393369105760177,0.233436617328676,0.168512168425709,0.866180371537678,0.941595359320382
"Rattus_norvegicus_chr17.trna1673-GlnTTG:tRNA",1722.19083710185,-0.0485327918857108,0.288820881330195,-0.168037683640421,0.866553633306162,0.941595359320382
"Rattus_norvegicus_chr10.trna2458-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr12.trna2132-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr12.trna2134-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna2185-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna3804-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna3807-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna3813-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna3816-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13.trna3823-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13_random.trna20-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13_random.trna23-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr13_random.trna3-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr7.trna8741-AspGTC:tRNA",7274.85026269621,-0.0284502958359775,0.179477167269718,-0.15851763357298,0.874048926750517,0.941595359320382
"Rattus_norvegicus_chr10.trna1312-ThrTGT:tRNA",16250.0461607543,-0.0342282393530836,0.221336700464203,-0.15464330714833,0.877102526490218,0.941595359320382
"Rattus_norvegicus_chr15.trna5100-ThrTGT:tRNA",16250.0461607543,-0.0342282393530836,0.221336700464203,-0.15464330714833,0.877102526490218,0.941595359320382
"Rattus_norvegicus_chr13_random.trna29-LeuCAG:tRNA",466.788890216774,-0.0280083614244957,0.220843780937475,-0.126824315838105,0.899079449879837,0.959838154655339
