"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr5.trna7515-AlaGGC:tRNA",6.74075637250699,-0.788691683114097,0.505277956051001,-1.56090657363744,0.118545796062527,0.250419226001906
"Rattus_norvegicus_chr17.trna3824-ThrTGT:tRNA",97.3882961302538,-0.392432550621092,0.254013240213,-1.54492950954849,0.122363314691192,0.256962960851504
"Rattus_norvegicus_chr17.trna3877-AlaAGC:tRNA",1319.97887330368,0.46871356352533,0.308808818492861,1.51781145957192,0.129061935372534,0.269445093146167
"Rattus_norvegicus_chr1.trna2353-IleTAT:tRNA",385.827254135235,-0.465496398077876,0.308180692327345,-1.51046580680477,0.13092460795971,0.271744680474514
"Rattus_norvegicus_chr1.trna6234-AlaAGC:tRNA",1304.51285345862,0.465381291496162,0.313167657257902,1.48604519244115,0.13726716770423,0.283262305609306
"Rattus_norvegicus_chr17.trna3849-SerAGA:tRNA",1405.27185864765,-0.432622302748452,0.292340265347522,-1.47985876059245,0.138910943252893,0.285006935294729
"Rattus_norvegicus_chr2.trna4110-GlyCCC:tRNA",91799.6568111029,-0.319691321051571,0.217865377935974,-1.46738010454108,0.142272683603845,0.289952892497168
"Rattus_norvegicus_chr14.trna5625-CysGCA:tRNA",0.988632345944735,-2.67545929636377,1.8263665166214,-1.46490820545326,0.142945963808128,0.289952892497168
"Rattus_norvegicus_chr1.trna8775-LysCTT:tRNA",6.63327934563398,0.614110536637379,0.425684377401442,1.44264288106172,0.149121097231513,0.299626882731387
"Rattus_norvegicus_chr1.trna11779-LeuTAG:tRNA",29154.7734808299,0.271647308804638,0.188424658455362,1.44167600478359,0.149393795871672,0.299626882731387
"Rattus_norvegicus_chr10.trna2465-ThrAGT:tRNA",12.0643616915167,0.472059158340304,0.331944925360018,1.42210084347071,0.154996977975265,0.30912805104564
"Rattus_norvegicus_chr18.trna435-AlaAGC:tRNA",0.487043235943946,2.9480445574957,2.07996405195146,1.41735360990003,0.156379568517789,NA
"Rattus_norvegicus_chrX.trna426-GlnTTG:tRNA",17960.1364831338,-0.319388311331385,0.225390662241672,-1.41704322687922,0.156470289626275,0.310332741092112
"Rattus_norvegicus_chr10.trna10838-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr13.trna3808-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr13.trna3822-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr13_random.trna21-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr13_random.trna24-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr2.trna7261-GlyTCC:tRNA",49210.7229039669,-0.277722731006939,0.202253336775697,-1.37314288819343,0.169707930311239,0.324949384363555
"Rattus_norvegicus_chr13.trna524-ProAGG:tRNA",1.07409451468634,-1.80310835136939,1.31467476542903,-1.37152427260667,0.170211582285672,0.324949384363555
"Rattus_norvegicus_chr6.trna253-IleTAT:tRNA",444.4002648908,-0.36304180677522,0.267052028420688,-1.35944223648928,0.174006494875367,0.326022392080833
"Rattus_norvegicus_chr19.trna2927-MetCAT:tRNA",1334.16867364432,-0.286485104981417,0.211424998721447,-1.35502001520105,0.175411180176553,0.326022392080833
"Rattus_norvegicus_chr7.trna7114-MetCAT:tRNA",1334.16867364432,-0.286485104981417,0.211424998721447,-1.35502001520105,0.175411180176553,0.326022392080833
"Rattus_norvegicus_chr1.trna15620-ArgCCT:tRNA",515.389904261878,-0.1535397167274,0.113772585873479,-1.34953174834353,0.177166229870257,0.326022392080833
"Rattus_norvegicus_chr10.trna12851-ArgCCT:tRNA",515.389904261878,-0.1535397167274,0.113772585873479,-1.34953174834353,0.177166229870257,0.326022392080833
"Rattus_norvegicus_chr10.trna1419-ArgCCT:tRNA",515.389904261878,-0.1535397167274,0.113772585873479,-1.34953174834353,0.177166229870257,0.326022392080833
"Rattus_norvegicus_chr10.trna6097-ArgCCT:tRNA",515.389904261878,-0.1535397167274,0.113772585873479,-1.34953174834353,0.177166229870257,0.326022392080833
"Rattus_norvegicus_chr13.trna2162-LeuCAG:tRNA",1465.39482197924,0.306973037598878,0.232687073684779,1.31925264578613,0.187084663285143,0.336306293316032
"Rattus_norvegicus_chr19.trna214-LeuCAG:tRNA",1465.39482197924,0.306973037598878,0.232687073684779,1.31925264578613,0.187084663285143,0.336306293316032
"Rattus_norvegicus_chr19.trna3207-LeuCAG:tRNA",1465.39482197924,0.306973037598878,0.232687073684779,1.31925264578613,0.187084663285143,0.336306293316032
"Rattus_norvegicus_chr19.trna4843-LeuCAG:tRNA",1465.39482197924,0.306973037598878,0.232687073684779,1.31925264578613,0.187084663285143,0.336306293316032
"Rattus_norvegicus_chr17.trna1600-ValCAC:tRNA",42328.4037942124,0.181705284025536,0.137852281422142,1.31811590023022,0.187464852576724,0.336306293316032
"Rattus_norvegicus_chr10.trna1307-ValCAC:tRNA",42526.4057441854,0.179539253030947,0.138794003547713,1.29356635331314,0.195815250807497,0.346069527417211
"Rattus_norvegicus_chr13.trna2189-ValCAC:tRNA",42526.4057441854,0.179539253030947,0.138794003547713,1.29356635331314,0.195815250807497,0.346069527417211
"Rattus_norvegicus_chr2.trna4114-ValCAC:tRNA",42526.4057441854,0.179539253030947,0.138794003547713,1.29356635331314,0.195815250807497,0.346069527417211
"Rattus_norvegicus_chr17.trna3868-AlaAGC:tRNA",1194.51492264941,0.410066147751082,0.322067822025779,1.27322917630144,0.202936730162698,0.35688873235509
"Rattus_norvegicus_chr13.trna5237-GlyTCC:tRNA",3720.36527072011,-0.189230206072847,0.148957884173677,-1.27036045874695,0.203956261363841,0.356923457386722
"Rattus_norvegicus_chr4.trna7749-GluCTC:tRNA",376.124472096184,0.506482465846036,0.40130785343443,1.2620796266794,0.206920135455781,0.360343845647384
"Rattus_norvegicus_chr17.trna3822-ThrCGT:tRNA",42.1066660512756,0.39765950509379,0.31874051610983,1.24759635187629,0.212178915145583,0.367708119936762
"Rattus_norvegicus_chr10.trna4742-CysGCA:tRNA",359.103791920834,0.282417071570157,0.230506051585292,1.22520458629112,0.22049814691554,0.368370190524541
"Rattus_norvegicus_chr10.trna8526-CysGCA:tRNA",359.103791920834,0.282417071570157,0.230506051585292,1.22520458629112,0.22049814691554,0.368370190524541
"Rattus_norvegicus_chr10.trna8527-CysGCA:tRNA",359.103791920834,0.282417071570157,0.230506051585292,1.22520458629112,0.22049814691554,0.368370190524541
"Rattus_norvegicus_chr4.trna1731-CysGCA:tRNA",359.103791920834,0.282417071570157,0.230506051585292,1.22520458629112,0.22049814691554,0.368370190524541
"Rattus_norvegicus_chr13.trna2168-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr13.trna2179-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr13.trna3800-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr13_random.trna27-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr13_random.trna4-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr13_random.trna6-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr17.trna1598-LeuCAG:tRNA",1371.95893229379,0.287748043383106,0.236597292095069,1.2161933081951,0.223911292279623,0.368370190524541
"Rattus_norvegicus_chr4.trna6361-LeuAAG:tRNA",205.774572708867,0.266131863425432,0.220636750611867,1.20619916078078,0.227740707450954,0.372951525504543
"Rattus_norvegicus_chr8.trna5635-ProAGG:tRNA",1.65468425853873,0.867831238764029,0.723959766614476,1.19872854650798,0.230633514281306,0.375964221910622
"Rattus_norvegicus_chr17.trna3872-SerACT:tRNA",2.38827202317746,-0.672197109167916,0.567180824781836,-1.18515485678923,0.235956224996943,0.382892601472313
"Rattus_norvegicus_chr17.trna3895-MetCAT:tRNA",177488.758420006,0.303511625989692,0.257706181980244,1.1777428995202,0.238899118761286,0.385913961075924
"Rattus_norvegicus_chr10.trna7193-ArgCCT:tRNA",536.409852779385,-0.130005692264276,0.111692434968662,-1.16396148316358,0.244439621253633,0.391607469720645
"Rattus_norvegicus_chr17.trna3892-TrpCCA:tRNA",1137.80307617241,0.322910139701869,0.277528043983773,1.16352255817704,0.244617551114016,0.391607469720645
"Rattus_norvegicus_chr13.trna5392-ProAGG:tRNA",1.2963181790718,-1.10496382129402,0.968351980962837,-1.14107663640585,0.253838032862224,0.404554364874169
"Rattus_norvegicus_chr13.trna2173-LeuCAG:tRNA",830.346879659895,0.311934999684964,0.274997105124522,1.13432103055673,0.256659910650257,0.407233724898407
"Rattus_norvegicus_chr10.trna5710-ArgCCG:tRNA",11834.5328609918,0.189466177603077,0.168445385131471,1.12479292593976,0.260676792809254,0.411777057667716
"Rattus_norvegicus_chr1.trna6858-ValTAC:tRNA",39218.1210674247,-0.253963305481068,0.234452534434503,-1.08321842667909,0.278711482650267,0.436403505728708
"Rattus_norvegicus_chr1.trna6859-ValTAC:tRNA",39218.1210674247,-0.253963305481068,0.234452534434503,-1.08321842667909,0.278711482650267,0.436403505728708
"Rattus_norvegicus_chr17.trna1651-IleTAT:tRNA",478.442889313639,-0.270214125623562,0.260060861111375,-1.03904187838492,0.298785260008095,0.457863056239757
"Rattus_norvegicus_chr19.trna3946-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr2.trna4122-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr2.trna4128-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr2.trna7262-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr2.trna7268-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna3342-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna3352-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna3353-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna8573-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna8579-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr3.trna8580-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr5.trna10653-HisGTG:tRNA",968.275943287146,0.171123948659936,0.168241280727529,1.01713412974474,0.309089626201068,0.457863056239757
"Rattus_norvegicus_chr10.trna12843-ProTGG:tRNA",4430.97975190493,-0.13128276819904,0.132472393492455,-0.99101982487028,0.321675899942167,0.466822342598998
"Rattus_norvegicus_chr10.trna12846-ProTGG:tRNA",4430.97975190493,-0.13128276819904,0.132472393492455,-0.99101982487028,0.321675899942167,0.466822342598998
"Rattus_norvegicus_chr10.trna1313-ProTGG:tRNA",4430.97975190493,-0.13128276819904,0.132472393492455,-0.99101982487028,0.321675899942167,0.466822342598998
"Rattus_norvegicus_chr15.trna877-ProTGG:tRNA",4430.97975190493,-0.13128276819904,0.132472393492455,-0.99101982487028,0.321675899942167,0.466822342598998
"Rattus_norvegicus_chr2.trna2629-ProTGG:tRNA",4430.97975190493,-0.13128276819904,0.132472393492455,-0.99101982487028,0.321675899942167,0.466822342598998
"Rattus_norvegicus_chr7.trna4908-ProAGG:tRNA",4.93105209513705,-0.446707920904266,0.456071415917295,-0.979469235110479,0.32734818241734,0.473130773777289
"Rattus_norvegicus_chr4.trna1751-CysGCA:tRNA",210.977798860843,-0.494719576341769,0.523235268795904,-0.945501203464825,0.344403056701085,0.495773755009223
"Rattus_norvegicus_chr10.trna11179-TrpCCA:tRNA",3933.48668922651,-0.11604099618043,0.125313247601025,-0.926007412639115,0.354442128013845,0.508176063055995
"Rattus_norvegicus_chr1.trna1937-SeC(e)TCA:tRNA",168698.889680282,0.190893680161569,0.209967566859548,0.909157938136522,0.363266763208038,0.518744937861079
"Rattus_norvegicus_chr17.trna3806-MetCAT:tRNA",1269.94438066926,-0.20921764491884,0.238257194534193,-0.878116798646409,0.379880337545724,0.54030789045348
"Rattus_norvegicus_chr1.trna6857-PheGAA:tRNA",200.324504685952,-0.188917393756804,0.220871522365589,-0.855327077630705,0.39237010125846,0.555857643449485
"Rattus_norvegicus_chr1.trna3877-ArgTCG:tRNA",4834.98570866869,0.129787418412119,0.153433742654443,0.845885762588875,0.397616475698996,0.560769845624852
"Rattus_norvegicus_chr10.trna12027-AlaTGC:tRNA",677.539092596868,-0.101607684056463,0.120869500968527,-0.840639559543818,0.400549889732037,0.560769845624852
"Rattus_norvegicus_chr12.trna2135-AlaTGC:tRNA",677.539092596868,-0.101607684056463,0.120869500968527,-0.840639559543818,0.400549889732037,0.560769845624852
"Rattus_norvegicus_chr17.trna1627-ThrAGT:tRNA",11.7990325532241,0.416509550563328,0.504334764834355,0.825859289514034,0.408883916528781,0.570201399221777
"Rattus_norvegicus_chr17.trna3719-AlaAGC:tRNA",0.472852356539675,1.321732851746,1.61196577236834,0.819950940896268,0.412244074990719,NA
"Rattus_norvegicus_chr10.trna8827-GlnTTG:tRNA",4581.79667803797,0.182249397889346,0.222818195233588,0.817928705051614,0.4133978983954,0.574253111778824
"Rattus_norvegicus_chr17.trna3820-AlaCGC:tRNA",669.369976912808,-0.0977545124594499,0.124135965955565,-0.787479371566188,0.431001299458364,0.588542128070093
"Rattus_norvegicus_chr17.trna1622-ArgTCT:tRNA",0.57498380478545,-1.78974682563961,2.28058200156544,-0.784776352883207,0.432584707009042,NA
"Rattus_norvegicus_chr10.trna3238-ThrCGT:tRNA",1217.44461426226,-0.13582310459818,0.174265147045818,-0.779404871832859,0.435741254893539,0.588542128070093
"Rattus_norvegicus_chr1.trna10115-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr1.trna6856-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr10.trna10825-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr13.trna5115-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr13.trna783-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr17.trna1683-LysTTT:tRNA",4982.20626726719,-0.149806855266253,0.192681482241165,-0.777484444918015,0.436873008231301,0.588542128070093
"Rattus_norvegicus_chr15.trna5097-LeuTAG:tRNA",2266.49742682546,-0.125869549952342,0.167062766723595,-0.753426705548299,0.45119353993236,0.603281250021919
"Rattus_norvegicus_chr15.trna874-LeuTAG:tRNA",2266.49742682546,-0.125869549952342,0.167062766723595,-0.753426705548299,0.45119353993236,0.603281250021919
"Rattus_norvegicus_chr2.trna4117-GluTTC:tRNA",549.375256339498,0.17570937882946,0.238726357957365,0.736028398091007,0.461713415674456,0.612757209649742
"Rattus_norvegicus_chr2.trna4121-GluTTC:tRNA",549.375256339498,0.17570937882946,0.238726357957365,0.736028398091007,0.461713415674456,0.612757209649742
"Rattus_norvegicus_chr18.trna934-AlaAGC:tRNA",2276.16830545127,-0.224494268285753,0.307672345884812,-0.729653708851038,0.465601883488334,0.615629157056797
"Rattus_norvegicus_chr17.trna3891-TrpCCA:tRNA",133.124288476065,0.158684154748677,0.219920008618017,0.721553967489599,0.47056874929364,0.619639298254305
"Rattus_norvegicus_chr17.trna1673-GlnTTG:tRNA",1722.19083710185,0.212982160367084,0.296196713095585,0.719056461299601,0.47210613200328,0.619639298254305
"Rattus_norvegicus_chr13_random.trna29-LeuCAG:tRNA",466.788890216774,-0.158579574649836,0.226417739632347,-0.700384938509388,0.483686939710191,0.632513690390249
"Rattus_norvegicus_chr19.trna4680-SerAGA:tRNA",0.291196068384359,-2.15462312620188,3.08354208819715,-0.698749381255122,0.484708667452596,NA
"Rattus_norvegicus_chr3.trna7396-AlaAGC:tRNA",4.54078153988864,-0.290659963112506,0.416882326589857,-0.697223040108549,0.485663222168199,0.632780183627908
"Rattus_norvegicus_chr17.trna1608-AlaAGC:tRNA",2291.86868533024,-0.210394791204031,0.30576430266311,-0.688094683949564,0.491393157940727,0.635606367336376
"Rattus_norvegicus_chr17.trna1609-AlaAGC:tRNA",2291.86868533024,-0.210394791204031,0.30576430266311,-0.688094683949564,0.491393157940727,0.635606367336376
"Rattus_norvegicus_chr2.trna2057-AlaAGC:tRNA",2326.41804428421,-0.201015942537081,0.302040832353787,-0.665525720382158,0.505714298265318,0.649424476549347
"Rattus_norvegicus_chr6.trna7600-AlaAGC:tRNA",2326.41804428421,-0.201015942537081,0.302040832353787,-0.665525720382158,0.505714298265318,0.649424476549347
"Rattus_norvegicus_chr10.trna10828-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr13.trna2163-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr17.trna3835-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr19.trna1668-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr19.trna3456-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr19.trna3457-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr3.trna10642-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,-0.612488485350221,0.540214614024326,0.675266820430028
"Rattus_norvegicus_chr1.trna4473-ProTGG:tRNA",1906.64591772925,-0.133032479824493,0.217605611279136,-0.611346734316716,0.540970057823495,0.675266820430028
"Rattus_norvegicus_chr17.trna1644-SerAGA:tRNA",43.4202347887315,-0.115968367077785,0.192942368914872,-0.601051846362226,0.547805454614085,0.681416541105326
"Rattus_norvegicus_chr2.trna7280-GlyCCC:tRNA",136.566925680809,0.16431207030152,0.277411040301198,0.59230544726381,0.553646068886707,0.686290439557481
"Rattus_norvegicus_chr10.trna1312-ThrTGT:tRNA",16250.0461607543,-0.133064481013497,0.227080392280822,-0.585979615751858,0.557889213242847,0.686780859061022
"Rattus_norvegicus_chr15.trna5100-ThrTGT:tRNA",16250.0461607543,-0.133064481013497,0.227080392280822,-0.585979615751858,0.557889213242847,0.686780859061022
"Rattus_norvegicus_chr13.trna3641-LeuCAG:tRNA",935.46275287359,0.0941414853498754,0.169651441475035,0.55491120223537,0.578955399218126,0.710264871205742
"Rattus_norvegicus_chr5.trna2014-LysCTT:tRNA",0.803758044645051,-0.776573671411468,1.45817099857482,-0.532566943225777,0.594333390134594,NA
"Rattus_norvegicus_chrX.trna6496-AspGTC:tRNA",2343.83286929508,-0.126739522382597,0.239473023677277,-0.529243421394287,0.596636598687596,0.729449540176273
"Rattus_norvegicus_chr4.trna8134-AlaAGC:tRNA",1.31547876491307,-0.557260802607944,1.08666984913825,-0.512815187657834,0.608080604816026,0.739427767819223
"Rattus_norvegicus_chr1.trna8839-ArgTCT:tRNA",3.53173141592244,0.262702178901609,0.516367257167725,0.508750652282895,0.610927013191731,0.739427767819223
"Rattus_norvegicus_chrUn.trna552-ValAAC:tRNA",0.946473001076201,0.66401351836505,1.31865080813237,0.503555235601385,0.61457395603336,0.739427767819223
"Rattus_norvegicus_chr10.trna10906-ThrTGT:tRNA",91.6373105332457,-0.134928100682861,0.268612374760942,-0.502315281650533,0.615445761389723,0.739427767819223
"Rattus_norvegicus_chr17.trna3869-MetCAT:tRNA",4.65555161251268,-0.320629512059189,0.638386094130037,-0.502250150821547,0.615491569570023,0.739427767819223
"Rattus_norvegicus_chr5.trna5590-IleAAT:tRNA",1.3903783017063,0.407878413291602,0.819035218925094,0.497998625537622,0.61848501095268,0.739427767819223
"Rattus_norvegicus_chr10.trna10826-GlnCTG:tRNA",3251.90634029351,0.121303732806455,0.247063445857989,0.490982113461575,0.623439098357384,0.739427767819223
"Rattus_norvegicus_chr17.trna3809-GlnCTG:tRNA",3251.90634029351,0.121303732806455,0.247063445857989,0.490982113461575,0.623439098357384,0.739427767819223
"Rattus_norvegicus_chr8.trna2102-GlnCTG:tRNA",3251.90634029351,0.121303732806455,0.247063445857989,0.490982113461575,0.623439098357384,0.739427767819223
"Rattus_norvegicus_chr17.trna1682-MetCAT:tRNA",1001.90156222236,-0.122854445982444,0.265858384951449,-0.462104838276511,0.64400614073964,0.761292027298184
"Rattus_norvegicus_chr17.trna1634-GlnCTG:tRNA",3105.49095858632,0.111863830998342,0.255526302358588,0.437778146381818,0.661547114250072,0.776882630879196
"Rattus_norvegicus_chr2.trna7283-GlnCTG:tRNA",3105.49095858632,0.111863830998342,0.255526302358588,0.437778146381818,0.661547114250072,0.776882630879196
"Rattus_norvegicus_chr6.trna177-AsnGTT:tRNA",11067.7173225458,0.0947624779327394,0.223468798911922,0.424052388495134,0.671527607137162,0.786017559829399
"Rattus_norvegicus_chr4.trna7731-CysGCA:tRNA",2532.54960007593,0.109659150585081,0.282134569946272,0.388676760192711,0.69751527594285,0.811117112415627
"Rattus_norvegicus_chr4.trna7735-CysGCA:tRNA",2532.54960007593,0.109659150585081,0.282134569946272,0.388676760192711,0.69751527594285,0.811117112415627
"Rattus_norvegicus_chr17.trna3866-ValCAC:tRNA",0.305586417614414,0.860647941936915,2.25259413727103,0.382069689207117,0.702409673887245,NA
"Rattus_norvegicus_chr10.trna12842-ArgCCT:tRNA",1372.97956579969,-0.0721452324213673,0.191946427043356,-0.375861293865456,0.707020017144789,0.819500474417824
"Rattus_norvegicus_chr1.trna4976-SerGCT:tRNA",2.01464651655634,-0.219929924209204,0.649549408604029,-0.338588444998917,0.734919788526886,0.849082085773781
"Rattus_norvegicus_chr17.trna1607-ValAAC:tRNA",28.1943621263174,-0.0962705886115755,0.326437536774615,-0.294912740620403,0.768060538973936,0.884508427140952
"Rattus_norvegicus_chrX.trna4168-ValTAC:tRNA",0.38136705462766,-1.23711636512608,4.24447039949967,-0.291465424113195,0.770695384035574,NA
"Rattus_norvegicus_chr17.trna1674-ThrAGT:tRNA",7.74998543502897,0.0934343991938112,0.394333224255033,0.236942751578505,0.812701203203468,0.932907812037421
"Rattus_norvegicus_chr10.trna9278-AsnGTT:tRNA",7501.68480725707,-0.0587891018010332,0.261824182753137,-0.224536561836471,0.8223398208624,0.940946525794477
"Rattus_norvegicus_chr13.trna4389-TrpCCA:tRNA",2.1663208192652,0.133978847740716,0.655787906031678,0.204302102110196,0.838117427370996,0.95593585166596
"Rattus_norvegicus_chr2.trna4115-AsnGTT:tRNA",7215.48469184709,-0.049163706086522,0.249208427071351,-0.197279468693272,0.843608845227696,0.95913489728117
"Rattus_norvegicus_chr4.trna1504-ArgCCT:tRNA",15120.5253160947,-0.0341054362243067,0.186686142652659,-0.182688633123466,0.855042335114873,0.96736641481779
"Rattus_norvegicus_chr6.trna7279-ValTAC:tRNA",212.5981488004,0.0295706044424006,0.16474861390248,0.179489245717748,0.857553560885113,0.96736641481779
"Rattus_norvegicus_chr2.trna9397-ArgACG:tRNA",5158.81687626701,-0.0314523370829544,0.17702148441329,-0.177675253301588,0.858978021000671,0.96736641481779
"Rattus_norvegicus_chr4.trna9144-AlaAGC:tRNA",0.181493267900308,-0.44373836860693,2.92970150407137,-0.151461972487734,0.879611306275416,NA
"Rattus_norvegicus_chr17.trna1630-ArgACG:tRNA",6107.98142979075,0.0178543924414443,0.140265598640109,0.127289888715013,0.898710962845695,0.981052151055116
"Rattus_norvegicus_chr8.trna4697-ArgACG:tRNA",6107.98142979075,0.0178543924414443,0.140265598640109,0.127289888715013,0.898710962845695,0.981052151055116
"Rattus_norvegicus_chr10.trna8581-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr12.trna353-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr13.trna3824-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr17.trna2846-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr2.trna4134-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr2.trna7267-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr7.trna9441-AsnGTT:tRNA",13204.6578010923,-0.0215264792345407,0.210538857751919,-0.102244685206308,0.918562459914366,0.981052151055116
"Rattus_norvegicus_chr13.trna2180-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr13.trna2182-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr13_random.trna26-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr13_random.trna28-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr13_random.trna30-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
