"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000083902.1-ENSRNOG00000062154.1:processed_transcript",3.42870929128544,-2.37982105358284,1.04817671514946,8.37890222453092,0.0387968285936983,0.0854967148638907
"ENSRNOT00000086912.1-ENSRNOG00000053902.1:misc_RNA",594.25143674884,-0.592537978745338,0.294758283710537,8.35819314170664,0.039160903198683,0.0857695855333118
"ENSRNOT00000090556.1-ENSRNOG00000059651.1:misc_RNA",1.12865157440558,1.93112486037292,0.86567862932762,8.31702430854763,0.0398945995614304,0.0868437319721382
"ENSRNOT00000081965.1-ENSRNOG00000056359.1:lincRNA",1.95099479575599,1.77459851176611,0.9858456151321,8.23763467885595,0.0413475169074801,0.0891194245067549
"ENSRNOT00000081056.1-ENSRNOG00000059168.1:lincRNA",0.648387767863616,2.73420135024324,1.69161890970122,8.23271216780329,0.0414392842244294,0.0891194245067549
"ENSRNOT00000081602.1-ENSRNOG00000058031.1:misc_RNA",0.817238492786753,1.99433900689229,0.995473395782451,8.12959038705081,0.0434080265635316,0.0927944040909028
"ENSRNOT00000085803.1-ENSRNOG00000060958.1:lincRNA",5.97350454614841,1.87831030893002,0.701355650121365,8.09653255977094,0.0440582333390022,0.0936237458453797
"ENSRNOT00000089489.1-ENSRNOG00000053739.1:snRNA",6.17192726485372,2.06651588370799,0.892851765674032,7.99811896843801,0.046050596941403,0.0972784799294726
"ENSRNOT00000077278.1-ENSRNOG00000058569.1:misc_RNA",0.777153826257596,1.91277983576711,1.0311601166413,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000088275.1-ENSRNOG00000061908.1:misc_RNA",0.777153826257596,1.91277983576711,1.0311601166413,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000085823.1-ENSRNOG00000051982.1:lincRNA",4.73691878230372,1.69381641185244,1.07193683200348,7.89974885066493,0.0481296745526345,0.0998970570656426
"ENSRNOT00000078248.1-ENSRNOG00000051625.1:misc_RNA",1.02501188900404,0.289804624639305,0.933548932304495,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000091254.1-ENSRNOG00000058936.1:misc_RNA",1.02501188900404,0.289804624639305,0.933548932304495,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000088103.1-ENSRNOG00000060197.1:lincRNA",0.987045153684374,1.60372357695307,0.900635314434892,7.69235817919987,0.0528165846530534,0.107745832692229
"ENSRNOT00000091638.1-ENSRNOG00000060836.1:snRNA",6.48119305535222,2.03602302803835,0.92053252488809,7.59640975577082,0.0551323380296704,0.111830935662456
"ENSRNOT00000088781.1-ENSRNOG00000054307.1:misc_RNA",5.81104348245983,-1.27911467782772,0.559489195666893,7.53549935279796,0.056653303309032,0.114266832097878
"ENSRNOT00000089189.1-ENSRNOG00000057874.1:lincRNA",0.838635450184278,3.11293623783269,1.95807451272338,7.45661729767191,0.0586836795162597,0.117697042625307
"ENSRNOT00000088573.1-ENSRNOG00000060524.1:lincRNA",0.937401549786039,-2.82175253448732,1.53557890894293,7.43406046092407,0.0592771475666152,0.118223137884255
"ENSRNOT00000062639.2-ENSRNOG00000048338.1:rRNA",5.86547795298893,0.88534666879107,0.493417806078853,7.41176637762871,0.0598694224498212,0.118741021192145
"ENSRNOT00000083070.1-ENSRNOG00000056247.1:misc_RNA",1.52477862744414,1.91624514570503,0.803846181164405,7.38575517134313,0.0605677058865793,0.119462270726568
"ENSRNOT00000089892.1-ENSRNOG00000052180.1:misc_RNA",474.901492204343,-0.646819385910883,0.412063952253015,7.33223339524415,0.0620294579260266,0.121584887313459
"ENSRNOT00000084201.1-ENSRNOG00000057887.1:snRNA",5.7085886484023,0.0836708038019083,0.497343010463404,7.27563148506098,0.0636125311489048,0.121584887313459
"ENSRNOT00000084477.1-ENSRNOG00000061082.1:snRNA",6.20708293132471,1.98800071615747,0.893011426062226,7.25763467610602,0.0641240290992865,0.121584887313459
"ENSRNOT00000077383.1-ENSRNOG00000051703.1:misc_RNA",16.924005594246,0.694410220052816,0.448291875313878,7.21706005835085,0.0652918855033129,0.121584887313459
"ENSRNOT00000085969.1-ENSRNOG00000051865.1:misc_RNA",151.23267474476,-0.62737057126247,0.355691251535173,7.21265735106078,0.0654198404834839,0.121584887313459
"ENSRNOT00000089862.1-ENSRNOG00000058398.1:lincRNA",0.873315330558523,2.70648925336172,1.37653735708603,7.18320531556432,0.066282066373255,0.121584887313459
"ENSRNOT00000077081.1-ENSRNOG00000051920.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077353.1-ENSRNOG00000054419.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077848.1-ENSRNOG00000055311.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000080461.1-ENSRNOG00000061201.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085071.1-ENSRNOG00000060441.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085274.1-ENSRNOG00000059109.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085308.1-ENSRNOG00000054722.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000086699.1-ENSRNOG00000060445.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000089035.1-ENSRNOG00000051852.1:snRNA",18.318377262411,0.122010171003026,0.335403943290491,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000083197.1-ENSRNOG00000057804.1:lincRNA",0.536956826522342,-3.57041934355638,2.07238834817271,7.03344834137241,0.0708392670993055,0.128373697230721
"ENSRNOT00000087707.1-ENSRNOG00000053909.1:misc_RNA",1.10659138872507,1.87416652867673,0.85014030213132,6.96447684079918,0.0730386765757399,0.131690947159289
"ENSRNOT00000077876.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-1.60486369235724,0.908529412737706,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000090255.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-1.60486369235724,0.908529412737706,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000081637.1-ENSRNOG00000018960.7:processed_transcript",25.6143360360775,0.999854003790774,0.549780251883152,6.78922060228393,0.0789282678291346,0.140186027935329
"ENSRNOT00000079309.1-ENSRNOG00000053383.1:lincRNA",1.42162012792162,-2.39752833850484,1.0336665775747,6.74046207337675,0.0806466912207543,0.142529053296086
"ENSRNOT00000093396.1-ENSRNOG00000062224.1:lincRNA",1.5072834955824,0.824752593243661,1.73871391833884,6.71012457542972,0.0817340412853363,0.143739176053522
"ENSRNOT00000077472.1-ENSRNOG00000058108.1:misc_RNA",0.735211349296693,1.73993642970483,0.922193478440693,6.57725563605575,0.0866650214147994,0.151663787475899
"ENSRNOT00000083101.1-ENSRNOG00000053176.1:misc_RNA",0.598191823830372,-2.81827020248268,1.82212117218926,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000085232.1-ENSRNOG00000056503.1:lincRNA",0.598191823830372,-2.81827020248268,1.82212117218926,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000088456.1-ENSRNOG00000061869.1:lincRNA",1.34810736764923,1.99331009489318,1.05422170616571,6.34377310439899,0.0960315675360802,0.165340436088893
"ENSRNOT00000081199.1-ENSRNOG00000058398.1:lincRNA",0.826634892762891,2.57027127171031,1.41041944625681,6.33663304138165,0.0963328030994109,0.165340436088893
"ENSRNOT00000076127.2-ENSRNOG00000029450.6:processed_transcript",1.53619658097284,2.04504322892585,0.949964607148127,6.16794424598598,0.103719203344242,0.177166294707628
"ENSRNOT00000081059.1-ENSRNOG00000055691.1:lincRNA",0.607301510087878,2.26410999824345,1.74784246604675,6.15634021881958,0.104246788871114,0.177219541080893
"ENSRNOT00000079649.1-ENSRNOG00000054861.1:lincRNA",1.07595732462995,1.06584888935444,0.862513905258704,6.10082862034955,0.106806421912304,0.180710391576742
"ENSRNOT00000081988.1-ENSRNOG00000061013.1:lincRNA",0.36536077344127,-2.55977764906972,1.663310122686,6.07916736061497,0.107821448591932,NA
"ENSRNOT00000080194.1-ENSRNOG00000055476.1:lincRNA",0.573297010705475,-3.11735895150471,1.61448254985546,6.06031630724669,0.108712297681001,0.182221557545147
"ENSRNOT00000036233.5-ENSRNOG00000033445.6:processed_transcript",2.33408959808997,2.04928153232262,0.907828429256267,6.05491333707684,0.10896892282292,0.182221557545147
"ENSRNOT00000086005.1-ENSRNOG00000060430.1:misc_RNA",74.1848276583054,-0.452561380084804,0.481526352024396,6.0475457940978,0.109319793367995,0.182221557545147
"ENSRNOT00000084571.1-ENSRNOG00000018960.7:processed_transcript",1.57657145562319,2.41035099874662,1.05296076427152,6.03491346770593,0.109923909165989,0.182221557545147
"ENSRNOT00000085467.1-ENSRNOG00000060947.1:rRNA",3.31653246743048,1.13927601972945,0.54982801739232,6.02808700346642,0.110251698682778,0.182221557545147
"ENSRNOT00000085782.1-ENSRNOG00000052783.1:lincRNA",0.582617315011071,2.30622127268131,1.77919089771367,5.91042200337883,0.11605065925658,0.190531775523714
"ENSRNOT00000092608.1-ENSRNOG00000060407.2:processed_transcript",0.850216562670087,-0.877878983983308,0.855062423858064,5.90455829788384,0.116347134633528,0.190531775523714
"ENSRNOT00000081717.1-ENSRNOG00000056773.1:lincRNA",0.500834718315953,-3.12253237122781,2.11014537748232,5.87348129386587,0.117930528927562,NA
"ENSRNOT00000084787.1-ENSRNOG00000005323.8:processed_transcript",2.97588811905909,1.46314500178949,0.940270900559552,5.87095941319052,0.118059918519046,0.192453839777623
"ENSRNOT00000084786.1-ENSRNOG00000054752.1:misc_RNA",0.916788698073738,1.67147253870551,0.932999721385788,5.80554649558916,0.121463739233499,0.196336046223993
"ENSRNOT00000085113.1-ENSRNOG00000051558.1:misc_RNA",1.19686496162483,0.0248535601299404,0.863024563147951,5.804075256064,0.121541361948186,0.196336046223993
"ENSRNOT00000083813.1-ENSRNOG00000061141.1:snRNA",3.69039852843945,0.66627714643689,0.631297428723521,5.73389807333436,0.125299304281291,0.201494827155049
"ENSRNOT00000092681.1-ENSRNOG00000047386.3:processed_transcript",1.26255802903526,1.10458502213805,1.04192009678189,5.49967286500808,0.138658184986234,0.221977453094555
"ENSRNOT00000077454.1-ENSRNOG00000045877.2:processed_transcript",2.24899908853675,-1.15979600667123,0.714166569135432,5.40939291903504,0.144159486938673,0.22975418230851
"ENSRNOT00000054080.1-ENSRNOG00000035957.1:rRNA",2.409622026595,1.35853180066308,0.763523295638883,5.29811019943921,0.151225064405148,0.239943768856169
"ENSRNOT00000075971.2-ENSRNOG00000033445.6:processed_transcript",2.23095399584071,1.78883289755817,0.876677485366008,5.28034718456539,0.152382727896181,0.240153080257312
"ENSRNOT00000077812.1-ENSRNOG00000055551.1:misc_RNA",9.92679204651834,-0.379162033004303,0.428684609584633,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000092025.1-ENSRNOG00000056288.1:misc_RNA",9.92679204651834,-0.379162033004303,0.428684609584633,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000052473.1-ENSRNOG00000034350.1:rRNA",0.260273653833142,1.46679806937937,1.34553693900717,5.22216050838954,0.156233774416193,NA
"ENSRNOT00000078626.1-ENSRNOG00000059392.1:lincRNA",60.7965127389462,-1.08134149064615,0.517427865767397,5.21113852481068,0.156973524331848,0.244714184220392
"ENSRNOT00000081142.1-ENSRNOG00000054201.1:lincRNA",0.464232343032218,1.34185095501071,1.34407851526608,5.13619947920242,0.16209133516669,NA
"ENSRNOT00000081692.1-ENSRNOG00000061622.1:scaRNA",0.709079835589129,1.60179181741226,1.66466470208262,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000083232.1-ENSRNOG00000055493.1:scaRNA",0.709079835589129,1.60179181741226,1.66466470208262,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000075729.1-ENSRNOG00000047196.1:miRNA",0.89698065359197,-3.0486612482008,1.5026756334128,4.96701071366505,0.174228781401354,0.268102047242601
"ENSRNOT00000083370.1-ENSRNOG00000060076.1:misc_RNA",7.01318522666467,-0.648684055384755,0.394707220057097,4.92544587776908,0.177338475884503,0.271716033865956
"ENSRNOT00000084352.1-ENSRNOG00000060407.2:processed_transcript",0.737454502439242,-1.17369564670678,0.943386016066117,4.91126008085607,0.178411643043438,0.271839063824569
"ENSRNOT00000086788.1-ENSRNOG00000061081.1:snRNA",5.64972395710217,-0.209717767814168,0.521591778328597,4.89695832244138,0.17949973674555,0.271839063824569
"ENSRNOT00000078721.1-ENSRNOG00000058300.1:lincRNA",1.34319860253417,-3.07505012634327,1.58045105197989,4.89429389481977,0.179703134629127,0.271839063824569
"ENSRNOT00000079570.1-ENSRNOG00000054903.1:lincRNA",0.403935333243961,-2.53725423755418,1.6689017411944,4.79850322937715,0.187160464516722,NA
"ENSRNOT00000078840.1-ENSRNOG00000054037.1:lincRNA",12.4276686676584,-0.748019918996051,0.443824286236709,4.77202515799448,0.189272222599832,0.285106259359241
"ENSRNOT00000081969.1-ENSRNOG00000059950.1:lincRNA",1.24400553521556,1.6921858818606,2.05592564599829,4.74173227570753,0.191715489075257,0.287573233612885
"ENSRNOT00000086055.1-ENSRNOG00000052561.1:snRNA",5.22944262692527,0.0570984796054453,0.511958789378723,4.70617862902861,0.194620556811381,0.290709367287293
"ENSRNOT00000076958.1-ENSRNOG00000046171.3:processed_transcript",0.788525861047149,-0.928594235910899,1.69790656967831,4.65196698711522,0.199129157602637,0.295166746124083
"ENSRNOT00000085752.1-ENSRNOG00000056754.1:lincRNA",1.09016016803213,1.02464351959303,1.10030265025179,4.65043196607218,0.199258223573961,0.295166746124083
"ENSRNOT00000078442.1-ENSRNOG00000057496.1:lincRNA",0.698151936831206,2.47444654233538,1.83890070183352,4.61297412738821,0.202431916528778,0.29862890165609
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,2.24010261301758,1.88660204556647,4.58977255399944,0.204421201378656,NA
"ENSRNOT00000089248.1-ENSRNOG00000060541.1:lincRNA",0.454209082065054,-2.60290999374585,1.72618540648061,4.54781547073181,0.208064705174923,NA
"ENSRNOT00000080938.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-2.59472413764497,1.5069925611302,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000088090.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-2.59472413764497,1.5069925611302,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000077635.1-ENSRNOG00000033581.5:processed_transcript",1.71874229053236,-1.31510004388128,0.924582387419431,4.48623528019826,0.213521359973783,0.30994478429842
"ENSRNOT00000083077.1-ENSRNOG00000061161.1:snRNA",4.1146781315623,0.268625101469075,0.564220977221505,4.4856327652569,0.213575397583785,0.30994478429842
"ENSRNOT00000074337.1-ENSRNOG00000046586.1:miRNA",0.531089971569894,-2.24655845198649,1.48805132150444,4.46642169440005,0.215305022275199,0.311189850009093
"ENSRNOT00000076380.1-ENSRNOG00000029450.6:processed_transcript",1.42475386420746,1.90604219116803,1.03291406434263,4.40587260383209,0.220841477772195,0.317904869212393
"ENSRNOT00000007070.8-ENSRNOG00000005323.8:processed_transcript",3.45461902720548,2.3466726240676,1.14875606212184,4.38525703221666,0.222756302234097,0.319373493564549
"ENSRNOT00000073253.2-ENSRNOG00000033445.6:processed_transcript",0.492435138050468,0.930035637852624,1.56371215296676,4.31409529917011,0.229484148052497,NA
"ENSRNOT00000079084.1-ENSRNOG00000033581.5:processed_transcript",0.694125888568807,-0.328557348948351,1.18234194684339,4.29488906459173,0.231331737438842,0.330341721062667
"ENSRNOT00000083975.1-ENSRNOG00000059795.1:lincRNA",0.993206095450521,-2.09639571846199,1.08485771063726,4.23143160264297,0.237533765988945,0.337846830510172
"ENSRNOT00000084922.1-ENSRNOG00000057627.1:snRNA",5.07215828875383,0.0699416135395324,0.550080736320773,4.21472710729432,0.23919155253341,0.338854699422331
"ENSRNOT00000074461.1-ENSRNOG00000049574.1:miRNA",0.91922689120369,-2.73079638982471,1.43751749307687,4.04891958762263,0.256229920626031,0.361557635033569
"ENSRNOT00000079852.1-ENSRNOG00000059036.1:lincRNA",1.30801030046675,-2.83024269068033,1.55247221541486,4.02759503583255,0.258499740792723,0.363324438830717
"ENSRNOT00000078138.1-ENSRNOG00000057540.1:lincRNA",0.891544818787912,2.34415166416736,2.39022665488158,3.97179716838147,0.264525674535364,0.37033594434951
"ENSRNOT00000083104.1-ENSRNOG00000060814.1:snRNA",8.22104251110918,-0.477614871524803,0.440743788455709,3.86616720732513,0.276283014849794,0.385285298052251
"ENSRNOT00000081109.1-ENSRNOG00000001103.7:processed_transcript",0.35957386625866,1.76352876919345,1.77637347185713,3.84827355905976,0.278320817039956,NA
"ENSRNOT00000083936.1-ENSRNOG00000054694.1:lincRNA",4.97488706316108,-0.585083586211808,0.668562995390794,3.8352725253261,0.279809916484581,0.388685370369632
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,1.72530707688113,1.45887664014039,3.81837596493448,0.281755920943554,0.389871565026546
"ENSRNOT00000083131.1-ENSRNOG00000051572.1:lincRNA",0.767399322455606,2.58183203476446,2.08227296877846,3.77458829544921,0.286855806845491,0.39539584186811
"ENSRNOT00000075285.1-ENSRNOG00000047041.1:miRNA",0.494099939453619,1.60224390339386,1.43455268736909,3.7613787150615,0.28841050712669,NA
"ENSRNOT00000053671.2-ENSRNOG00000035548.2:miRNA",1.48566109416712,1.62194642170507,1.38938680897807,3.65156597762967,0.301629977787204,0.414161161807815
"ENSRNOT00000089499.1-ENSRNOG00000054993.1:lincRNA",0.421348955680563,-1.22385182697888,1.46674784860126,3.62876781655019,0.304441355614417,NA
"ENSRNOT00000058735.4-ENSRNOG00000005323.8:processed_transcript",0.56444759144064,1.58411402235476,1.08079015753314,3.57950408975019,0.310596153195213,0.424838416439429
"ENSRNOT00000079612.1-ENSRNOG00000054947.1:snRNA",1.60743637768607,1.81062681268718,1.28040066844674,3.55073926346745,0.314240787954856,0.428183058396503
"ENSRNOT00000089150.1-ENSRNOG00000052355.1:misc_RNA",0.505304462744661,1.02877844280439,1.02887305662481,3.52860983689777,0.317070434022056,NA
"ENSRNOT00000072008.1-ENSRNOG00000049638.1:miRNA",0.397680611804995,-2.09667969930251,1.46077537363726,3.51820778137498,0.318408299421266,NA
"ENSRNOT00000009196.7-ENSRNOG00000007037.8:processed_transcript",0.871210519113114,-0.140527478152657,0.956285067737091,3.51383461589504,0.318972245326245,0.432977534530302
"ENSRNOT00000085457.1-ENSRNOG00000056195.1:snRNA",6.47681945782151,-0.435311108725643,0.494580005546274,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000087899.1-ENSRNOG00000054184.1:snRNA",6.47681945782151,-0.435311108725643,0.494580005546274,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000083119.1-ENSRNOG00000059136.1:lincRNA",0.553592361135534,2.08596012965985,2.31580204424625,3.36057160132391,0.339300789783772,0.45537737576243
"ENSRNOT00000060495.3-ENSRNOG00000011809.7:processed_transcript",0.339551162248911,0.738519131320407,1.59493513405357,3.3056967311994,0.346850552515368,NA
"ENSRNOT00000082440.1-ENSRNOG00000060370.1:lincRNA",0.559793787498672,2.12181806476892,2.37811064195314,3.16104646103805,0.367455259708133,0.491316583205256
"ENSRNOT00000083236.1-ENSRNOG00000060341.1:lincRNA",1.61072201550757,-0.956051191330458,1.38753157560086,3.13124267842063,0.371829425455738,0.493662334260815
"ENSRNOT00000086516.1-ENSRNOG00000056127.1:lincRNA",3.36483776098603,-2.34725287097477,1.31327453814557,3.1302542153594,0.371975260269354,0.493662334260815
"ENSRNOT00000075716.2-ENSRNOG00000050873.2:miRNA",0.434582393914632,1.1378582965336,2.10100932040231,3.03529262411061,0.38621569159122,NA
"ENSRNOT00000083923.1-ENSRNOG00000052394.1:lincRNA",0.449821686220217,-0.773302343201649,1.71655798242491,3.01228497802988,0.389734949818709,NA
"ENSRNOT00000083749.1-ENSRNOG00000061829.1:misc_RNA",0.364080618946848,1.22467864570124,1.09206452606808,2.98388106666926,0.39411708120519,NA
"ENSRNOT00000093031.1-ENSRNOG00000062120.1:lincRNA",0.558519917390524,-3.66192490961903,3.40341686532149,2.93258145567734,0.402137017860398,0.531714501393192
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,1.32973839635413,1.44811483915242,2.92791212188128,0.402873771179242,NA
"ENSRNOT00000079055.1-ENSRNOG00000058555.1:misc_RNA",2.53466688309205,0.11259979232161,0.572164796798491,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000090777.1-ENSRNOG00000060289.1:misc_RNA",2.53466688309205,0.11259979232161,0.572164796798491,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,1.90109356536957,2.0275895919794,2.86805820381619,0.412418516369752,NA
"ENSRNOT00000081763.1-ENSRNOG00000052395.1:lincRNA",0.352246181980778,1.62540305571886,2.01095425730386,2.8397588426558,0.416996655630882,NA
"ENSRNOT00000037527.7-ENSRNOG00000025480.8:processed_transcript",0.80987133376231,-2.4344467335436,1.52426300622916,2.83941832691471,0.417051999069965,0.545375691091493
"ENSRNOT00000077138.1-ENSRNOG00000059558.1:lincRNA",1.86765800519738,1.48808084900664,1.19316153414599,2.82276867877786,0.419765489541349,0.546920729073947
"ENSRNOT00000071304.1-ENSRNOG00000047495.1:miRNA",0.46437779049425,-2.06408096983294,1.63908083589289,2.81483420075061,0.42106376175265,NA
"ENSRNOT00000083766.1-ENSRNOG00000055393.1:lincRNA",0.445185459427093,-0.243758672384861,1.69311294485257,2.807218892596,0.422312937100005,NA
"ENSRNOT00000088076.1-ENSRNOG00000061275.1:lincRNA",0.445185459427093,-0.243758672384861,1.69311294485257,2.807218892596,0.422312937100005,NA
"ENSRNOT00000091998.1-ENSRNOG00000054586.1:misc_RNA",0.448017880517829,1.01808134509163,1.56536943969067,2.80530850602922,0.422626787830373,NA
"ENSRNOT00000081698.1-ENSRNOG00000061732.1:snRNA",1.60134849416642,1.01514169177429,1.099101810771,2.78475163508796,0.426016224692385,0.551919961199158
"ENSRNOT00000080918.1-ENSRNOG00000059087.1:lincRNA",0.587056555079927,-0.699914082737584,1.03017093521378,2.78065459707535,0.426694423784223,0.551919961199158
"ENSRNOT00000072503.1-ENSRNOG00000047998.1:miRNA",0.600913485255436,1.11842206065276,2.32794895176546,2.66762272565479,0.445757543054586,0.574496183647969
"ENSRNOT00000084188.1-ENSRNOG00000053667.1:lincRNA",1.50165408198997,-1.86241235718452,1.20833087940729,2.63270216057425,0.451785257658123,0.580170276920684
"ENSRNOT00000088717.1-ENSRNOG00000052337.1:misc_RNA",0.319910610264268,1.39971079827842,1.95459817637166,2.62669289575197,0.452829142907834,NA
"ENSRNOT00000076190.1-ENSRNOG00000007733.8:processed_transcript",0.8442895688315,-2.20764457716161,2.05734636786894,2.61559822495668,0.454761536461616,0.5818991703111
"ENSRNOT00000083989.1-ENSRNOG00000052641.1:lincRNA",3.25134719882344,-0.543486904683102,0.54062837123624,2.58824298437659,0.459554432701619,0.585931901694564
"ENSRNOT00000071767.1-ENSRNOG00000048558.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000072376.1-ENSRNOG00000048912.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000073869.1-ENSRNOG00000046363.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075744.1-ENSRNOG00000050963.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075789.1-ENSRNOG00000047991.1:miRNA",0.431469363109115,-0.87636916573144,1.35950484924908,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,1.32281409545971,1.30431493533342,2.51332100864444,0.472888488408851,NA
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,1.44695011634865,1.41341174377861,2.41755918885156,0.490374355467739,0.62300229502485
"ENSRNOT00000053593.2-ENSRNOG00000035470.2:miRNA",0.773949699114656,-3.6917747492133,2.65467120019178,2.39584882393002,0.494407830631576,0.625899274948484
"ENSRNOT00000084000.1-ENSRNOG00000060559.1:snoRNA",0.64870197857995,-1.73186655792853,1.53344917967982,2.37605102123693,0.498108286696669,0.62835568321806
"ENSRNOT00000078463.1-ENSRNOG00000005323.8:processed_transcript",0.525870568643174,1.3799896878909,1.22630152457652,2.3497987569753,0.503047969837871,0.630313444717198
"ENSRNOT00000063243.1-ENSRNOG00000041490.1:miRNA",1.0654616587319,1.26864366267404,1.1941509019165,2.34903941651532,0.503191405446503,0.630313444717198
"ENSRNOT00000062806.1-ENSRNOG00000041053.1:rRNA",0.335062603644609,0.386453795815624,1.27646713481721,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000063474.1-ENSRNOG00000041721.1:rRNA",0.335062603644609,0.386453795815624,1.27646713481721,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000087829.1-ENSRNOG00000060677.1:snRNA",0.494812754706193,1.26165825515546,2.69860090726133,2.33536281944262,0.505780200493222,NA
"ENSRNOT00000084733.1-ENSRNOG00000058571.1:lincRNA",116.757872336831,0.145387710761108,0.914478808566645,2.28961415124741,0.514513479305231,0.642242350041844
"ENSRNOT00000073482.1-ENSRNOG00000048107.1:miRNA",0.416134279803411,-1.98400552779619,1.58144648792977,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000074383.1-ENSRNOG00000045662.1:miRNA",0.416134279803411,-1.98400552779619,1.58144648792977,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,1.09852410315081,1.02663837149305,2.2724146020369,0.517826125629367,NA
"ENSRNOT00000087589.1-ENSRNOG00000055850.1:lincRNA",0.562103201414473,-0.157830999170393,1.49403076301699,2.25326451048859,0.521533259792149,0.648736493887795
"ENSRNOT00000086043.1-ENSRNOG00000061479.1:lincRNA",3.07072318661578,-0.323101200195687,0.572765206428178,2.23397111847294,0.525288152434926,0.651138438955794
"ENSRNOT00000080464.1-ENSRNOG00000059041.1:lincRNA",0.417117291290027,-1.97535079800009,1.89130917830134,2.22637197471802,0.526772611539224,NA
"ENSRNOT00000093251.1-ENSRNOG00000062175.1:lincRNA",0.4689134535723,0.955144061870742,2.18449752164659,2.21547956066696,0.528905819868588,NA
"ENSRNOT00000079930.1-ENSRNOG00000054491.1:snRNA",2.24398986352773,0.21731695645804,0.793161457255117,2.19344687677307,0.533240285303279,0.656879547807272
"ENSRNOT00000088105.1-ENSRNOG00000057279.1:lincRNA",0.992429321255835,1.34316110227667,2.14005668560129,2.19162619415657,0.533599632672574,0.656879547807272
"ENSRNOT00000052054.4-ENSRNOG00000023566.5:processed_transcript",0.283476517500799,-0.906453081394276,1.56452482587796,2.185488547734,0.534812327943561,NA
